ID_LAT_LON_YEAR_WEEK,emission
ID_-1.482_30.618_2022_48,47.420467
ID_-1.486_29.314_2022_00,72.56514
ID_-1.486_29.314_2022_01,105.47682
ID_-1.486_29.314_2022_02,82.37061
ID_-1.486_29.314_2022_03,88.71407
ID_-1.486_29.314_2022_04,128.18652
ID_-1.486_29.314_2022_05,92.441895
ID_-1.486_29.314_2022_06,79.29935
ID_-1.486_29.314_2022_07,102.02271
ID_-1.486_29.314_2022_08,92.64347
ID_-1.486_29.314_2022_09,88.97645
ID_-1.486_29.314_2022_10,76.98483
ID_-1.486_29.314_2022_11,87.767395
ID_-1.486_29.314_2022_12,101.09278
ID_-1.486_29.314_2022_13,93.33203
ID_-1.486_29.314_2022_14,95.41652
ID_-1.486_29.314_2022_15,86.75779
ID_-1.486_29.314_2022_16,89.27335
ID_-1.486_29.314_2022_17,80.67426
ID_-1.486_29.314_2022_18,41.06184
ID_-1.486_29.314_2022_19,45.247673
ID_-1.486_29.314_2022_20,60.646767
ID_-1.486_29.314_2022_21,46.136944
ID_-1.486_29.314_2022_22,68.040596
ID_-1.486_29.314_2022_23,74.62542
ID_-1.486_29.314_2022_24,103.810555
ID_-1.486_29.314_2022_25,64.94893
ID_-1.486_29.314_2022_26,105.78722
ID_-1.486_29.314_2022_27,110.1114
ID_-1.486_29.314_2022_28,113.31073
ID_-1.486_29.314_2022_29,98.50259
ID_-1.486_29.314_2022_30,105.29438
ID_-1.486_29.314_2022_31,110.10705
ID_-1.486_29.314_2022_32,84.30274
ID_-1.486_29.314_2022_33,75.71836
ID_-1.486_29.314_2022_34,89.52179
ID_-1.486_29.314_2022_35,77.96989
ID_-1.486_29.314_2022_36,93.22005
ID_-1.486_29.314_2022_37,91.00151
ID_-1.486_29.314_2022_38,78.763306
ID_-1.486_29.314_2022_39,68.6561
ID_-1.486_29.314_2022_40,84.917816
ID_-1.486_29.314_2022_41,73.91692
ID_-1.486_29.314_2022_42,70.07186
ID_-1.486_29.314_2022_43,98.48903
ID_-1.486_29.314_2022_44,92.78686
ID_-1.486_29.314_2022_45,67.56196
ID_-1.486_29.314_2022_46,82.13588
ID_-1.486_29.314_2022_47,64.89877
ID_-1.486_29.314_2022_48,49.80943
ID_-1.486_29.614_2022_00,77.9808
ID_-1.486_29.614_2022_01,133.17758
ID_-1.486_29.614_2022_02,73.89168
ID_-1.486_29.614_2022_03,80.6059
ID_-1.486_29.614_2022_04,84.07129
ID_-1.486_29.614_2022_05,97.02509
ID_-1.486_29.614_2022_06,88.12719
ID_-1.486_29.614_2022_07,98.350525
ID_-1.486_29.614_2022_08,75.2691
ID_-1.486_29.614_2022_09,78.73878
ID_-1.486_29.614_2022_10,59.49041
ID_-1.486_29.614_2022_11,79.668
ID_-1.486_29.614_2022_12,101.40991
ID_-1.486_29.614_2022_13,106.19311
ID_-1.486_29.614_2022_14,110.16374
ID_-1.486_29.614_2022_15,111.52873
ID_-1.486_29.614_2022_16,110.20147
ID_-1.486_29.614_2022_17,85.48452
ID_-1.486_29.614_2022_18,95.71125
ID_-1.486_29.614_2022_19,108.85325
ID_-1.486_29.614_2022_20,112.90968
ID_-1.486_29.614_2022_21,102.457436
ID_-1.486_29.614_2022_22,120.247635
ID_-1.486_29.614_2022_23,78.07293
ID_-1.486_29.614_2022_24,107.37257
ID_-1.486_29.614_2022_25,88.85548
ID_-1.486_29.614_2022_26,82.12028
ID_-1.486_29.614_2022_27,99.56709
ID_-1.486_29.614_2022_28,107.8867
ID_-1.486_29.614_2022_29,92.35182
ID_-1.486_29.614_2022_30,68.28432
ID_-1.486_29.614_2022_31,60.99473
ID_-1.486_29.614_2022_32,73.77008
ID_-1.486_29.614_2022_33,82.52511
ID_-1.486_29.614_2022_34,59.52913
ID_-1.486_29.614_2022_35,90.13441
ID_-1.486_29.614_2022_36,105.30818
ID_-1.486_29.614_2022_37,99.38501
ID_-1.486_29.614_2022_38,90.860985
ID_-1.486_29.614_2022_39,84.67489
ID_-1.486_29.614_2022_40,107.2372
ID_-1.486_29.614_2022_41,72.59916
ID_-1.486_29.614_2022_42,100.275345
ID_-1.486_29.614_2022_43,120.28851
ID_-1.486_29.614_2022_44,93.21902
ID_-1.486_29.614_2022_45,79.676254
ID_-1.486_29.614_2022_46,50.58862
ID_-1.486_29.614_2022_47,42.842068
ID_-1.486_29.614_2022_48,61.545265
ID_-1.490_30.310_2022_00,82.833984
ID_-1.490_30.310_2022_01,106.49734
ID_-1.490_30.310_2022_02,79.31829
ID_-1.490_30.310_2022_03,115.9982
ID_-1.490_30.310_2022_04,113.2773
ID_-1.490_30.310_2022_05,85.62767
ID_-1.490_30.310_2022_06,118.972725
ID_-1.490_30.310_2022_07,90.41459
ID_-1.490_30.310_2022_08,70.55732
ID_-1.490_30.310_2022_09,82.77705
ID_-1.490_30.310_2022_10,44.028378
ID_-1.490_30.310_2022_11,104.66073
ID_-1.490_30.310_2022_12,92.23945
ID_-1.490_30.310_2022_13,90.62466
ID_-1.490_30.310_2022_14,86.571266
ID_-1.490_30.310_2022_15,108.1261
ID_-1.490_30.310_2022_16,101.55376
ID_-1.490_30.310_2022_17,62.0961
ID_-1.490_30.310_2022_18,40.073997
ID_-1.490_30.310_2022_19,81.395805
ID_-1.490_30.310_2022_20,29.49808
ID_-1.490_30.310_2022_21,72.82694
ID_-1.490_30.310_2022_22,70.48087
ID_-1.490_30.310_2022_23,68.6626
ID_-1.490_30.310_2022_24,102.112366
ID_-1.490_30.310_2022_25,98.065254
ID_-1.490_30.310_2022_26,74.88268
ID_-1.490_30.310_2022_27,42.63264
ID_-1.490_30.310_2022_28,83.40956
ID_-1.490_30.310_2022_29,58.32074
ID_-1.490_30.310_2022_30,97.7555
ID_-1.490_30.310_2022_31,52.24028
ID_-1.490_30.310_2022_32,52.419884
ID_-1.490_30.310_2022_33,72.77913
ID_-1.490_30.310_2022_34,70.10053
ID_-1.490_30.310_2022_35,81.3377
ID_-1.490_30.310_2022_36,83.688194
ID_-1.490_30.310_2022_37,84.39548
ID_-1.490_30.310_2022_38,60.37429
ID_-1.490_30.310_2022_39,102.50554
ID_-1.490_30.310_2022_40,93.0493
ID_-1.490_30.310_2022_41,91.069374
ID_-1.490_30.310_2022_42,76.38892
ID_-1.490_30.310_2022_43,62.472836
ID_-1.490_30.310_2022_44,112.39175
ID_-1.490_30.310_2022_45,86.18415
ID_-1.490_30.310_2022_46,95.445496
ID_-1.490_30.310_2022_47,96.52907
ID_-1.490_30.310_2022_48,85.69557
ID_-1.490_30.510_2022_00,68.27908
ID_-1.490_30.510_2022_01,83.53823
ID_-1.490_30.510_2022_02,72.652245
ID_-1.490_30.510_2022_03,82.193405
ID_-1.490_30.510_2022_04,83.93993
ID_-1.490_30.510_2022_05,90.96757
ID_-1.490_30.510_2022_06,76.393875
ID_-1.490_30.510_2022_07,92.45028
ID_-1.490_30.510_2022_08,68.15849
ID_-1.490_30.510_2022_09,77.79968
ID_-1.490_30.510_2022_10,69.6643
ID_-1.490_30.510_2022_11,88.25696
ID_-1.490_30.510_2022_12,109.36433
ID_-1.490_30.510_2022_13,124.29196
ID_-1.490_30.510_2022_14,108.78573
ID_-1.490_30.510_2022_15,112.40679
ID_-1.490_30.510_2022_16,89.300285
ID_-1.490_30.510_2022_17,102.752815
ID_-1.490_30.510_2022_18,90.34421
ID_-1.490_30.510_2022_19,123.50985
ID_-1.490_30.510_2022_20,102.50508
ID_-1.490_30.510_2022_21,106.09479
ID_-1.490_30.510_2022_22,122.291695
ID_-1.490_30.510_2022_23,128.26524
ID_-1.490_30.510_2022_24,78.9297
ID_-1.490_30.510_2022_25,128.76567
ID_-1.490_30.510_2022_26,91.07188
ID_-1.490_30.510_2022_27,71.68951
ID_-1.490_30.510_2022_28,53.496136
ID_-1.490_30.510_2022_29,85.91125
ID_-1.490_30.510_2022_30,63.243114
ID_-1.490_30.510_2022_31,68.722435
ID_-1.490_30.510_2022_32,60.27729
ID_-1.490_30.510_2022_33,87.62
ID_-1.490_30.510_2022_34,64.981255
ID_-1.490_30.510_2022_35,87.115234
ID_-1.490_30.510_2022_36,78.87972
ID_-1.490_30.510_2022_37,66.45715
ID_-1.490_30.510_2022_38,88.18997
ID_-1.490_30.510_2022_39,87.76132
ID_-1.490_30.510_2022_40,83.45379
ID_-1.490_30.510_2022_41,94.660126
ID_-1.490_30.510_2022_42,75.714584
ID_-1.490_30.510_2022_43,97.578125
ID_-1.490_30.510_2022_44,93.79577
ID_-1.490_30.510_2022_45,53.431828
ID_-1.490_30.510_2022_46,80.243965
ID_-1.490_30.510_2022_47,107.752914
ID_-1.490_30.510_2022_48,53.52661
ID_-1.492_30.308_2022_00,67.69399
ID_-1.492_30.308_2022_01,92.4501
ID_-1.492_30.308_2022_02,51.839027
ID_-1.492_30.308_2022_03,95.68693
ID_-1.492_30.308_2022_04,71.5737
ID_-1.492_30.308_2022_05,45.487534
ID_-1.492_30.308_2022_06,73.31649
ID_-1.492_30.308_2022_07,85.89163
ID_-1.492_30.308_2022_08,76.816734
ID_-1.492_30.308_2022_09,83.94276
ID_-1.492_30.308_2022_10,54.194706
ID_-1.492_30.308_2022_11,67.30097
ID_-1.492_30.308_2022_12,93.1136
ID_-1.492_30.308_2022_13,80.189896
ID_-1.492_30.308_2022_14,95.61498
ID_-1.492_30.308_2022_15,97.38294
ID_-1.492_30.308_2022_16,56.69136
ID_-1.492_30.308_2022_17,111.44132
ID_-1.492_30.308_2022_18,53.05391
ID_-1.492_30.308_2022_19,72.92202
ID_-1.492_30.308_2022_20,51.99621
ID_-1.492_30.308_2022_21,42.70757
ID_-1.492_30.308_2022_22,57.568428
ID_-1.492_30.308_2022_23,85.569756
ID_-1.492_30.308_2022_24,77.77325
ID_-1.492_30.308_2022_25,75.303535
ID_-1.492_30.308_2022_26,75.8645
ID_-1.492_30.308_2022_27,5.4578533
ID_-1.492_30.308_2022_28,22.512144
ID_-1.492_30.308_2022_29,59.58026
ID_-1.492_30.308_2022_30,72.521164
ID_-1.492_30.308_2022_31,91.140045
ID_-1.492_30.308_2022_32,52.606068
ID_-1.492_30.308_2022_33,75.49039
ID_-1.492_30.308_2022_34,59.292713
ID_-1.492_30.308_2022_35,66.06647
ID_-1.492_30.308_2022_36,82.00296
ID_-1.492_30.308_2022_37,66.26815
ID_-1.492_30.308_2022_38,80.18444
ID_-1.492_30.308_2022_39,72.19908
ID_-1.492_30.308_2022_40,67.66897
ID_-1.492_30.308_2022_41,58.454884
ID_-1.492_30.308_2022_42,72.22003
ID_-1.492_30.308_2022_43,49.09605
ID_-1.492_30.308_2022_44,58.605762
ID_-1.492_30.308_2022_45,43.74337
ID_-1.492_30.308_2022_46,51.02758
ID_-1.492_30.308_2022_47,54.010963
ID_-1.492_30.308_2022_48,46.287426
ID_-1.497_30.603_2022_00,68.54999
ID_-1.497_30.603_2022_01,74.46516
ID_-1.497_30.603_2022_02,45.48003
ID_-1.497_30.603_2022_03,80.406906
ID_-1.497_30.603_2022_04,68.48643
ID_-1.497_30.603_2022_05,82.984695
ID_-1.497_30.603_2022_06,73.23189
ID_-1.497_30.603_2022_07,91.12549
ID_-1.497_30.603_2022_08,90.04079
ID_-1.497_30.603_2022_09,69.03488
ID_-1.497_30.603_2022_10,54.165432
ID_-1.497_30.603_2022_11,78.86809
ID_-1.497_30.603_2022_12,62.816433
ID_-1.497_30.603_2022_13,94.01692
ID_-1.497_30.603_2022_14,95.40657
ID_-1.497_30.603_2022_15,90.34323
ID_-1.497_30.603_2022_16,98.825745
ID_-1.497_30.603_2022_17,73.23987
ID_-1.497_30.603_2022_18,78.37499
ID_-1.497_30.603_2022_19,44.908344
ID_-1.497_30.603_2022_20,35.036243
ID_-1.497_30.603_2022_21,71.27309
ID_-1.497_30.603_2022_22,69.35935
ID_-1.497_30.603_2022_23,81.38107
ID_-1.497_30.603_2022_24,91.365395
ID_-1.497_30.603_2022_25,86.13986
ID_-1.497_30.603_2022_26,71.794235
ID_-1.497_30.603_2022_27,48.302307
ID_-1.497_30.603_2022_28,83.73834
ID_-1.497_30.603_2022_29,56.333588
ID_-1.497_30.603_2022_30,76.53411
ID_-1.497_30.603_2022_31,54.43953
ID_-1.497_30.603_2022_32,86.488815
ID_-1.497_30.603_2022_33,75.19962
ID_-1.497_30.603_2022_34,64.420395
ID_-1.497_30.603_2022_35,103.55041
ID_-1.497_30.603_2022_36,73.31207
ID_-1.497_30.603_2022_37,70.00013
ID_-1.497_30.603_2022_38,77.35211
ID_-1.497_30.603_2022_39,98.31368
ID_-1.497_30.603_2022_40,146.3249
ID_-1.497_30.603_2022_41,106.32132
ID_-1.497_30.603_2022_42,98.465706
ID_-1.497_30.603_2022_43,99.13422
ID_-1.497_30.603_2022_44,82.68738
ID_-1.497_30.603_2022_45,96.45004
ID_-1.497_30.603_2022_46,104.30661
ID_-1.497_30.603_2022_47,100.711494
ID_-1.497_30.603_2022_48,87.58832
ID_-1.505_30.995_2022_00,48.193134
ID_-1.505_30.995_2022_01,70.88256
ID_-1.505_30.995_2022_02,63.392307
ID_-1.505_30.995_2022_03,100.83106
ID_-1.505_30.995_2022_04,68.867165
ID_-1.505_30.995_2022_05,80.6968
ID_-1.505_30.995_2022_06,87.80596
ID_-1.505_30.995_2022_07,74.90941
ID_-1.505_30.995_2022_08,56.69213
ID_-1.505_30.995_2022_09,89.61739
ID_-1.505_30.995_2022_10,74.046
ID_-1.505_30.995_2022_11,55.216103
ID_-1.505_30.995_2022_12,75.16967
ID_-1.505_30.995_2022_13,102.702515
ID_-1.505_30.995_2022_14,65.65268
ID_-1.505_30.995_2022_15,67.7978
ID_-1.505_30.995_2022_16,72.77271
ID_-1.505_30.995_2022_17,71.667854
ID_-1.505_30.995_2022_18,107.51289
ID_-1.505_30.995_2022_19,90.62458
ID_-1.505_30.995_2022_20,88.05441
ID_-1.505_30.995_2022_21,80.29588
ID_-1.505_30.995_2022_22,80.636185
ID_-1.505_30.995_2022_23,54.06618
ID_-1.505_30.995_2022_24,70.76634
ID_-1.505_30.995_2022_25,31.57149
ID_-1.505_30.995_2022_26,33.22189
ID_-1.505_30.995_2022_27,57.96191
ID_-1.505_30.995_2022_28,52.324463
ID_-1.505_30.995_2022_29,50.44219
ID_-1.505_30.995_2022_30,89.118835
ID_-1.505_30.995_2022_31,68.26256
ID_-1.505_30.995_2022_32,76.521805
ID_-1.505_30.995_2022_33,54.005543
ID_-1.505_30.995_2022_34,50.394833
ID_-1.505_30.995_2022_35,93.49823
ID_-1.505_30.995_2022_36,71.13238
ID_-1.505_30.995_2022_37,69.23493
ID_-1.505_30.995_2022_38,72.52368
ID_-1.505_30.995_2022_39,89.13595
ID_-1.505_30.995_2022_40,50.403873
ID_-1.505_30.995_2022_41,95.40155
ID_-1.505_30.995_2022_42,76.32819
ID_-1.505_30.995_2022_43,80.14901
ID_-1.505_30.995_2022_44,66.76274
ID_-1.505_30.995_2022_45,46.50008
ID_-1.505_30.995_2022_46,87.12315
ID_-1.505_30.995_2022_47,84.910126
ID_-1.505_30.995_2022_48,60.823784
ID_-1.510_29.890_2022_00,87.336945
ID_-1.510_29.890_2022_01,111.926765
ID_-1.510_29.890_2022_02,87.808945
ID_-1.510_29.890_2022_03,100.9847
ID_-1.510_29.890_2022_04,101.34082
ID_-1.510_29.890_2022_05,83.08373
ID_-1.510_29.890_2022_06,92.41144
ID_-1.510_29.890_2022_07,88.3498
ID_-1.510_29.890_2022_08,64.315674
ID_-1.510_29.890_2022_09,73.39066
ID_-1.510_29.890_2022_10,84.070274
ID_-1.510_29.890_2022_11,90.78008
ID_-1.510_29.890_2022_12,89.04151
ID_-1.510_29.890_2022_13,100.42554
ID_-1.510_29.890_2022_14,89.682236
ID_-1.510_29.890_2022_15,97.432434
ID_-1.510_29.890_2022_16,94.67096
ID_-1.510_29.890_2022_17,106.79336
ID_-1.510_29.890_2022_18,28.842093
ID_-1.510_29.890_2022_19,88.64347
ID_-1.510_29.890_2022_20,46.58186
ID_-1.510_29.890_2022_21,51.35035
ID_-1.510_29.890_2022_22,84.99338
ID_-1.510_29.890_2022_23,87.51607
ID_-1.510_29.890_2022_24,68.04181
ID_-1.510_29.890_2022_25,59.214104
ID_-1.510_29.890_2022_26,114.65323
ID_-1.510_29.890_2022_27,72.29668
ID_-1.510_29.890_2022_28,83.575325
ID_-1.510_29.890_2022_29,88.26501
ID_-1.510_29.890_2022_30,111.314804
ID_-1.510_29.890_2022_31,56.759995
ID_-1.510_29.890_2022_32,78.29265
ID_-1.510_29.890_2022_33,81.68975
ID_-1.510_29.890_2022_34,77.52561
ID_-1.510_29.890_2022_35,104.734314
ID_-1.510_29.890_2022_36,82.25682
ID_-1.510_29.890_2022_37,69.63157
ID_-1.510_29.890_2022_38,77.41283
ID_-1.510_29.890_2022_39,95.743355
ID_-1.510_29.890_2022_40,91.91795
ID_-1.510_29.890_2022_41,49.305893
ID_-1.510_29.890_2022_42,122.43551
ID_-1.510_29.890_2022_43,75.31818
ID_-1.510_29.890_2022_44,101.30535
ID_-1.510_29.890_2022_45,104.64182
ID_-1.510_29.890_2022_46,85.82725
ID_-1.510_29.890_2022_47,71.45512
ID_-1.510_29.890_2022_48,63.995045
ID_-1.510_30.190_2022_00,120.401985
ID_-1.510_30.190_2022_01,115.15501
ID_-1.510_30.190_2022_02,80.76492
ID_-1.510_30.190_2022_03,109.05117
ID_-1.510_30.190_2022_04,88.086075
ID_-1.510_30.190_2022_05,92.162674
ID_-1.510_30.190_2022_06,96.40529
ID_-1.510_30.190_2022_07,78.6335
ID_-1.510_30.190_2022_08,69.24349
ID_-1.510_30.190_2022_09,72.91808
ID_-1.510_30.190_2022_10,39.93504
ID_-1.510_30.190_2022_11,69.2876
ID_-1.510_30.190_2022_12,83.61793
ID_-1.510_30.190_2022_13,83.80121
ID_-1.510_30.190_2022_14,81.50027
ID_-1.510_30.190_2022_15,81.96352
ID_-1.510_30.190_2022_16,65.63572
ID_-1.510_30.190_2022_17,58.503418
ID_-1.510_30.190_2022_18,57.23381
ID_-1.510_30.190_2022_19,75.07514
ID_-1.510_30.190_2022_20,13.58737
ID_-1.510_30.190_2022_21,97.00881
ID_-1.510_30.190_2022_22,77.14899
ID_-1.510_30.190_2022_23,74.04217
ID_-1.510_30.190_2022_24,90.13695
ID_-1.510_30.190_2022_25,99.97738
ID_-1.510_30.190_2022_26,90.82744
ID_-1.510_30.190_2022_27,35.006634
ID_-1.510_30.190_2022_28,74.52633
ID_-1.510_30.190_2022_29,72.377
ID_-1.510_30.190_2022_30,93.750015
ID_-1.510_30.190_2022_31,47.944164
ID_-1.510_30.190_2022_32,68.950134
ID_-1.510_30.190_2022_33,90.10954
ID_-1.510_30.190_2022_34,72.61916
ID_-1.510_30.190_2022_35,81.25
ID_-1.510_30.190_2022_36,106.500824
ID_-1.510_30.190_2022_37,71.14826
ID_-1.510_30.190_2022_38,41.928055
ID_-1.510_30.190_2022_39,94.60362
ID_-1.510_30.190_2022_40,86.3009
ID_-1.510_30.190_2022_41,47.0003
ID_-1.510_30.190_2022_42,73.93726
ID_-1.510_30.190_2022_43,114.28667
ID_-1.510_30.190_2022_44,96.72036
ID_-1.510_30.190_2022_45,103.958145
ID_-1.510_30.190_2022_46,76.71727
ID_-1.510_30.190_2022_47,86.819565
ID_-1.510_30.190_2022_48,81.52964
ID_-1.514_29.686_2022_00,40.02794
ID_-1.514_29.686_2022_01,103.92476
ID_-1.514_29.686_2022_02,59.793957
ID_-1.514_29.686_2022_03,76.96472
ID_-1.514_29.686_2022_04,107.10276
ID_-1.514_29.686_2022_05,99.87255
ID_-1.514_29.686_2022_06,81.42762
ID_-1.514_29.686_2022_07,92.264175
ID_-1.514_29.686_2022_08,81.20045
ID_-1.514_29.686_2022_09,68.25091
ID_-1.514_29.686_2022_10,55.670612
ID_-1.514_29.686_2022_11,60.305477
ID_-1.514_29.686_2022_12,81.3317
ID_-1.514_29.686_2022_13,69.33496
ID_-1.514_29.686_2022_14,82.41467
ID_-1.514_29.686_2022_15,94.16369
ID_-1.514_29.686_2022_16,83.459526
ID_-1.514_29.686_2022_17,81.39604
ID_-1.514_29.686_2022_18,123.41897
ID_-1.514_29.686_2022_19,90.05542
ID_-1.514_29.686_2022_20,100.25302
ID_-1.514_29.686_2022_21,80.89526
ID_-1.514_29.686_2022_22,79.392365
ID_-1.514_29.686_2022_23,88.694405
ID_-1.514_29.686_2022_24,118.44784
ID_-1.514_29.686_2022_25,84.93015
ID_-1.514_29.686_2022_26,79.15111
ID_-1.514_29.686_2022_27,62.67788
ID_-1.514_29.686_2022_28,99.40085
ID_-1.514_29.686_2022_29,102.7074
ID_-1.514_29.686_2022_30,96.92366
ID_-1.514_29.686_2022_31,96.12898
ID_-1.514_29.686_2022_32,72.50898
ID_-1.514_29.686_2022_33,72.30406
ID_-1.514_29.686_2022_34,79.08692
ID_-1.514_29.686_2022_35,86.809875
ID_-1.514_29.686_2022_36,85.23676
ID_-1.514_29.686_2022_37,100.92349
ID_-1.514_29.686_2022_38,84.85863
ID_-1.514_29.686_2022_39,106.52664
ID_-1.514_29.686_2022_40,95.66052
ID_-1.514_29.686_2022_41,73.53617
ID_-1.514_29.686_2022_42,122.7588
ID_-1.514_29.686_2022_43,120.37264
ID_-1.514_29.686_2022_44,111.93941
ID_-1.514_29.686_2022_45,79.15352
ID_-1.514_29.686_2022_46,91.52335
ID_-1.514_29.686_2022_47,92.375565
ID_-1.514_29.686_2022_48,95.34508
ID_-1.516_28.984_2022_00,99.02186
ID_-1.516_28.984_2022_01,74.17957
ID_-1.516_28.984_2022_02,56.93809
ID_-1.516_28.984_2022_03,62.142788
ID_-1.516_28.984_2022_04,55.17864
ID_-1.516_28.984_2022_05,35.775772
ID_-1.516_28.984_2022_06,78.64384
ID_-1.516_28.984_2022_07,63.730343
ID_-1.516_28.984_2022_08,91.036476
ID_-1.516_28.984_2022_09,80.56824
ID_-1.516_28.984_2022_10,80.75286
ID_-1.516_28.984_2022_11,113.62514
ID_-1.516_28.984_2022_12,65.58116
ID_-1.516_28.984_2022_13,81.4546
ID_-1.516_28.984_2022_14,102.8852
ID_-1.516_28.984_2022_15,120.09108
ID_-1.516_28.984_2022_16,100.29252
ID_-1.516_28.984_2022_17,101.66675
ID_-1.516_28.984_2022_18,113.635025
ID_-1.516_28.984_2022_19,75.54354
ID_-1.516_28.984_2022_20,35.222702
ID_-1.516_28.984_2022_21,35.087097
ID_-1.516_28.984_2022_22,98.01979
ID_-1.516_28.984_2022_23,45.69147
ID_-1.516_28.984_2022_24,89.48274
ID_-1.516_28.984_2022_25,66.11916
ID_-1.516_28.984_2022_26,110.79724
ID_-1.516_28.984_2022_27,101.02253
ID_-1.516_28.984_2022_28,75.20054
ID_-1.516_28.984_2022_29,104.43161
ID_-1.516_28.984_2022_30,102.75539
ID_-1.516_28.984_2022_31,95.05024
ID_-1.516_28.984_2022_32,86.39439
ID_-1.516_28.984_2022_33,90.21169
ID_-1.516_28.984_2022_34,97.13133
ID_-1.516_28.984_2022_35,99.230545
ID_-1.516_28.984_2022_36,96.00998
ID_-1.516_28.984_2022_37,84.35392
ID_-1.516_28.984_2022_38,102.83539
ID_-1.516_28.984_2022_39,58.6755
ID_-1.516_28.984_2022_40,108.78455
ID_-1.516_28.984_2022_41,101.583145
ID_-1.516_28.984_2022_42,85.14594
ID_-1.516_28.984_2022_43,105.169586
ID_-1.516_28.984_2022_44,78.132935
ID_-1.516_28.984_2022_45,85.943115
ID_-1.516_28.984_2022_46,107.1366
ID_-1.516_28.984_2022_47,110.56883
ID_-1.516_28.984_2022_48,82.90224
ID_-1.523_30.677_2022_00,46.70548
ID_-1.523_30.677_2022_01,87.48986
ID_-1.523_30.677_2022_02,69.218414
ID_-1.523_30.677_2022_03,88.346565
ID_-1.523_30.677_2022_04,78.626816
ID_-1.523_30.677_2022_05,78.285446
ID_-1.523_30.677_2022_06,78.61243
ID_-1.523_30.677_2022_07,87.65162
ID_-1.523_30.677_2022_08,74.82358
ID_-1.523_30.677_2022_09,70.88522
ID_-1.523_30.677_2022_10,63.666306
ID_-1.523_30.677_2022_11,48.861675
ID_-1.523_30.677_2022_12,44.761757
ID_-1.523_30.677_2022_13,80.68908
ID_-1.523_30.677_2022_14,65.89049
ID_-1.523_30.677_2022_15,80.15967
ID_-1.523_30.677_2022_16,63.2959
ID_-1.523_30.677_2022_17,57.286907
ID_-1.523_30.677_2022_18,28.625475
ID_-1.523_30.677_2022_19,44.73283
ID_-1.523_30.677_2022_20,40.347588
ID_-1.523_30.677_2022_21,57.43166
ID_-1.523_30.677_2022_22,82.56797
ID_-1.523_30.677_2022_23,65.87845
ID_-1.523_30.677_2022_24,89.46148
ID_-1.523_30.677_2022_25,78.011055
ID_-1.523_30.677_2022_26,90.46598
ID_-1.523_30.677_2022_27,45.023083
ID_-1.523_30.677_2022_28,91.29969
ID_-1.523_30.677_2022_29,70.54035
ID_-1.523_30.677_2022_30,84.87371
ID_-1.523_30.677_2022_31,54.63204
ID_-1.523_30.677_2022_32,53.48186
ID_-1.523_30.677_2022_33,70.89518
ID_-1.523_30.677_2022_34,50.148693
ID_-1.523_30.677_2022_35,105.69497
ID_-1.523_30.677_2022_36,56.181156
ID_-1.523_30.677_2022_37,65.53323
ID_-1.523_30.677_2022_38,49.788685
ID_-1.523_30.677_2022_39,74.11685
ID_-1.523_30.677_2022_40,85.93387
ID_-1.523_30.677_2022_41,66.27521
ID_-1.523_30.677_2022_42,58.309532
ID_-1.523_30.677_2022_43,39.829613
ID_-1.523_30.677_2022_44,71.3182
ID_-1.523_30.677_2022_45,73.15205
ID_-1.523_30.677_2022_46,76.78241
ID_-1.523_30.677_2022_47,75.04548
ID_-1.523_30.677_2022_48,79.9511
ID_-1.526_29.874_2022_00,72.24695
ID_-1.526_29.874_2022_01,103.318245
ID_-1.526_29.874_2022_02,86.91423
ID_-1.526_29.874_2022_03,95.17437
ID_-1.526_29.874_2022_04,88.491196
ID_-1.526_29.874_2022_05,81.10713
ID_-1.526_29.874_2022_06,80.55352
ID_-1.526_29.874_2022_07,83.6429
ID_-1.526_29.874_2022_08,65.31266
ID_-1.526_29.874_2022_09,79.31026
ID_-1.526_29.874_2022_10,36.88678
ID_-1.526_29.874_2022_11,86.32362
ID_-1.526_29.874_2022_12,109.93213
ID_-1.526_29.874_2022_13,89.576904
ID_-1.526_29.874_2022_14,95.23387
ID_-1.526_29.874_2022_15,101.20366
ID_-1.526_29.874_2022_16,107.66481
ID_-1.526_29.874_2022_17,98.17728
ID_-1.526_29.874_2022_18,63.65384
ID_-1.526_29.874_2022_19,63.71624
ID_-1.526_29.874_2022_20,70.131134
ID_-1.526_29.874_2022_21,76.8319
ID_-1.526_29.874_2022_22,96.64243
ID_-1.526_29.874_2022_23,86.70606
ID_-1.526_29.874_2022_24,132.76543
ID_-1.526_29.874_2022_25,81.24533
ID_-1.526_29.874_2022_26,106.02974
ID_-1.526_29.874_2022_27,77.58694
ID_-1.526_29.874_2022_28,110.8442
ID_-1.526_29.874_2022_29,99.63201
ID_-1.526_29.874_2022_30,77.75986
ID_-1.526_29.874_2022_31,81.67411
ID_-1.526_29.874_2022_32,93.24111
ID_-1.526_29.874_2022_33,88.87856
ID_-1.526_29.874_2022_34,78.63968
ID_-1.526_29.874_2022_35,102.31565
ID_-1.526_29.874_2022_36,87.398766
ID_-1.526_29.874_2022_37,92.373764
ID_-1.526_29.874_2022_38,80.50614
ID_-1.526_29.874_2022_39,97.06821
ID_-1.526_29.874_2022_40,96.13449
ID_-1.526_29.874_2022_41,69.85806
ID_-1.526_29.874_2022_42,114.36476
ID_-1.526_29.874_2022_43,111.88336
ID_-1.526_29.874_2022_44,135.91988
ID_-1.526_29.874_2022_45,109.886086
