ID_LAT_LON_YEAR_WEEK,emission
ID_-1.490_30.510_2022_37,60.279564
ID_-1.490_30.510_2022_38,86.5566
ID_-1.490_30.510_2022_39,91.11819
ID_-1.490_30.510_2022_40,73.77213
ID_-1.490_30.510_2022_41,86.33464
ID_-1.490_30.510_2022_42,68.76941
ID_-1.490_30.510_2022_43,86.38294
ID_-1.490_30.510_2022_44,75.16773
ID_-1.490_30.510_2022_45,62.2901
ID_-1.490_30.510_2022_46,82.92861
ID_-1.490_30.510_2022_47,98.06917
ID_-1.490_30.510_2022_48,73.12641
ID_-1.492_30.308_2022_00,58.141186
ID_-1.492_30.308_2022_01,94.67206
ID_-1.492_30.308_2022_02,54.358406
ID_-1.492_30.308_2022_03,86.190834
ID_-1.492_30.308_2022_04,70.66949
ID_-1.492_30.308_2022_05,58.507557
ID_-1.492_30.308_2022_06,79.30217
ID_-1.492_30.308_2022_07,66.73694
ID_-1.492_30.308_2022_08,81.49444
ID_-1.492_30.308_2022_09,84.509575
ID_-1.492_30.308_2022_10,64.63362
ID_-1.492_30.308_2022_11,53.1511
ID_-1.492_30.308_2022_12,76.83916
ID_-1.492_30.308_2022_13,101.01783
ID_-1.492_30.308_2022_14,86.50147
ID_-1.492_30.308_2022_15,98.560715
ID_-1.492_30.308_2022_16,61.15368
ID_-1.492_30.308_2022_17,108.15465
ID_-1.492_30.308_2022_18,91.70194
ID_-1.492_30.308_2022_19,91.19517
ID_-1.492_30.308_2022_20,72.68383
ID_-1.492_30.308_2022_21,61.574825
ID_-1.492_30.308_2022_22,92.95135
ID_-1.492_30.308_2022_23,84.34177
ID_-1.492_30.308_2022_24,74.65233
ID_-1.492_30.308_2022_25,65.8193
ID_-1.492_30.308_2022_26,58.97869
ID_-1.492_30.308_2022_27,24.510893
ID_-1.492_30.308_2022_28,30.15632
ID_-1.492_30.308_2022_29,68.923744
ID_-1.492_30.308_2022_30,58.104183
ID_-1.492_30.308_2022_31,95.54145
ID_-1.492_30.308_2022_32,51.41062
ID_-1.492_30.308_2022_33,68.82174
ID_-1.492_30.308_2022_34,72.71654
ID_-1.492_30.308_2022_35,80.20944
ID_-1.492_30.308_2022_36,85.19384
ID_-1.492_30.308_2022_37,93.79621
ID_-1.492_30.308_2022_38,98.972946
ID_-1.492_30.308_2022_39,82.072716
ID_-1.492_30.308_2022_40,61.562645
ID_-1.492_30.308_2022_41,56.77288
ID_-1.492_30.308_2022_42,58.720863
ID_-1.492_30.308_2022_43,46.42156
ID_-1.492_30.308_2022_44,28.035677
ID_-1.492_30.308_2022_45,18.500715
ID_-1.492_30.308_2022_46,34.073093
ID_-1.492_30.308_2022_47,62.06473
ID_-1.492_30.308_2022_48,64.21588
ID_-1.497_30.603_2022_00,65.67292
ID_-1.497_30.603_2022_01,83.667595
ID_-1.497_30.603_2022_02,50.84681
ID_-1.497_30.603_2022_03,84.50035
ID_-1.497_30.603_2022_04,76.22726
ID_-1.497_30.603_2022_05,83.69509
ID_-1.497_30.603_2022_06,72.81096
ID_-1.497_30.603_2022_07,86.12335
ID_-1.497_30.603_2022_08,97.80273
ID_-1.497_30.603_2022_09,78.35703
ID_-1.497_30.603_2022_10,52.887527
ID_-1.497_30.603_2022_11,68.5233
ID_-1.497_30.603_2022_12,50.21727
ID_-1.497_30.603_2022_13,71.444145
ID_-1.497_30.603_2022_14,90.23155
ID_-1.497_30.603_2022_15,109.2443
ID_-1.497_30.603_2022_16,95.79846
ID_-1.497_30.603_2022_17,81.77679
ID_-1.497_30.603_2022_18,76.51509
ID_-1.497_30.603_2022_19,62.46709
ID_-1.497_30.603_2022_20,56.88321
ID_-1.497_30.603_2022_21,79.70996
ID_-1.497_30.603_2022_22,98.53208
ID_-1.497_30.603_2022_23,91.53288
ID_-1.497_30.603_2022_24,85.45349
ID_-1.497_30.603_2022_25,75.93956
ID_-1.497_30.603_2022_26,61.495724
ID_-1.497_30.603_2022_27,57.967827
ID_-1.497_30.603_2022_28,72.7419
ID_-1.497_30.603_2022_29,61.564774
ID_-1.497_30.603_2022_30,66.18163
ID_-1.497_30.603_2022_31,74.92056
ID_-1.497_30.603_2022_32,77.53389
ID_-1.497_30.603_2022_33,86.456215
ID_-1.497_30.603_2022_34,95.9101
ID_-1.497_30.603_2022_35,91.21263
ID_-1.497_30.603_2022_36,85.63129
ID_-1.497_30.603_2022_37,84.90828
ID_-1.497_30.603_2022_38,83.019005
ID_-1.497_30.603_2022_39,114.50685
ID_-1.497_30.603_2022_40,136.33484
ID_-1.497_30.603_2022_41,122.861534
ID_-1.497_30.603_2022_42,94.39612
ID_-1.497_30.603_2022_43,91.07477
ID_-1.497_30.603_2022_44,85.63747
ID_-1.497_30.603_2022_45,90.13857
ID_-1.497_30.603_2022_46,103.05804
ID_-1.497_30.603_2022_47,121.11121
ID_-1.497_30.603_2022_48,101.2459
ID_-1.505_30.995_2022_00,48.758717
ID_-1.505_30.995_2022_01,66.63328
ID_-1.505_30.995_2022_02,66.7714
ID_-1.505_30.995_2022_03,81.25959
ID_-1.505_30.995_2022_04,57.30462
ID_-1.505_30.995_2022_05,80.59886
ID_-1.505_30.995_2022_06,67.985725
ID_-1.505_30.995_2022_07,56.80615
ID_-1.505_30.995_2022_08,59.313683
ID_-1.505_30.995_2022_09,82.81786
ID_-1.505_30.995_2022_10,70.30713
ID_-1.505_30.995_2022_11,60.534225
ID_-1.505_30.995_2022_12,73.23021
ID_-1.505_30.995_2022_13,86.49405
ID_-1.505_30.995_2022_14,71.410965
ID_-1.505_30.995_2022_15,68.63144
ID_-1.505_30.995_2022_16,61.691387
ID_-1.505_30.995_2022_17,67.05077
ID_-1.505_30.995_2022_18,92.6623
ID_-1.505_30.995_2022_19,91.28814
ID_-1.505_30.995_2022_20,105.51463
ID_-1.505_30.995_2022_21,66.798454
ID_-1.505_30.995_2022_22,88.61501
ID_-1.505_30.995_2022_23,52.628952
ID_-1.505_30.995_2022_24,60.1806
ID_-1.505_30.995_2022_25,33.78845
ID_-1.505_30.995_2022_26,35.173584
ID_-1.505_30.995_2022_27,44.985767
ID_-1.505_30.995_2022_28,44.948124
ID_-1.505_30.995_2022_29,69.10441
ID_-1.505_30.995_2022_30,72.255936
ID_-1.505_30.995_2022_31,63.063343
ID_-1.505_30.995_2022_32,54.314148
ID_-1.505_30.995_2022_33,45.458702
ID_-1.505_30.995_2022_34,58.587288
ID_-1.505_30.995_2022_35,78.30636
ID_-1.505_30.995_2022_36,70.575966
ID_-1.505_30.995_2022_37,72.90505
ID_-1.505_30.995_2022_38,74.373344
ID_-1.505_30.995_2022_39,91.68299
ID_-1.505_30.995_2022_40,60.85958
ID_-1.505_30.995_2022_41,96.04449
ID_-1.505_30.995_2022_42,74.774666
ID_-1.505_30.995_2022_43,73.53333
ID_-1.505_30.995_2022_44,52.66823
ID_-1.505_30.995_2022_45,49.939426
ID_-1.505_30.995_2022_46,78.84109
ID_-1.505_30.995_2022_47,73.019806
ID_-1.505_30.995_2022_48,86.4772
ID_-1.510_29.890_2022_00,90.68666
ID_-1.510_29.890_2022_01,103.652435
ID_-1.510_29.890_2022_02,82.372734
ID_-1.510_29.890_2022_03,100.07436
ID_-1.510_29.890_2022_04,100.07967
ID_-1.510_29.890_2022_05,99.92443
ID_-1.510_29.890_2022_06,85.23367
ID_-1.510_29.890_2022_07,84.17603
ID_-1.510_29.890_2022_08,55.92852
ID_-1.510_29.890_2022_09,65.354996
ID_-1.510_29.890_2022_10,68.533714
ID_-1.510_29.890_2022_11,99.73019
ID_-1.510_29.890_2022_12,71.26041
ID_-1.510_29.890_2022_13,83.741066
ID_-1.510_29.890_2022_14,76.25824
ID_-1.510_29.890_2022_15,103.91516
ID_-1.510_29.890_2022_16,99.12653
ID_-1.510_29.890_2022_17,94.54779
ID_-1.510_29.890_2022_18,50.824036
ID_-1.510_29.890_2022_19,92.68413
ID_-1.510_29.890_2022_20,95.30335
ID_-1.510_29.890_2022_21,68.27217
ID_-1.510_29.890_2022_22,107.544655
ID_-1.510_29.890_2022_23,80.71117
ID_-1.510_29.890_2022_24,68.1576
ID_-1.510_29.890_2022_25,42.767403
ID_-1.510_29.890_2022_26,105.76149
ID_-1.510_29.890_2022_27,70.18943
ID_-1.510_29.890_2022_28,68.21418
ID_-1.510_29.890_2022_29,76.02346
ID_-1.510_29.890_2022_30,93.92952
ID_-1.510_29.890_2022_31,64.9088
ID_-1.510_29.890_2022_32,74.12142
ID_-1.510_29.890_2022_33,81.73323
ID_-1.510_29.890_2022_34,91.96086
ID_-1.510_29.890_2022_35,97.6712
ID_-1.510_29.890_2022_36,80.95735
ID_-1.510_29.890_2022_37,66.06971
ID_-1.510_29.890_2022_38,74.26164
ID_-1.510_29.890_2022_39,104.86262
ID_-1.510_29.890_2022_40,83.69078
ID_-1.510_29.890_2022_41,43.696613
ID_-1.510_29.890_2022_42,109.60368
ID_-1.510_29.890_2022_43,66.3879
ID_-1.510_29.890_2022_44,94.19631
ID_-1.510_29.890_2022_45,95.818665
ID_-1.510_29.890_2022_46,72.096535
ID_-1.510_29.890_2022_47,85.876724
ID_-1.510_29.890_2022_48,103.48213
ID_-1.510_30.190_2022_00,98.89306
ID_-1.510_30.190_2022_01,97.601395
ID_-1.510_30.190_2022_02,81.953186
ID_-1.510_30.190_2022_03,108.22737
ID_-1.510_30.190_2022_04,92.42511
ID_-1.510_30.190_2022_05,106.61044
ID_-1.510_30.190_2022_06,90.71732
ID_-1.510_30.190_2022_07,56.673103
ID_-1.510_30.190_2022_08,66.218414
ID_-1.510_30.190_2022_09,64.91322
ID_-1.510_30.190_2022_10,42.11182
ID_-1.510_30.190_2022_11,63.884052
ID_-1.510_30.190_2022_12,75.6978
ID_-1.510_30.190_2022_13,71.92277
ID_-1.510_30.190_2022_14,84.16724
ID_-1.510_30.190_2022_15,85.28588
ID_-1.510_30.190_2022_16,68.899956
ID_-1.510_30.190_2022_17,66.04318
ID_-1.510_30.190_2022_18,88.24402
ID_-1.510_30.190_2022_19,78.53449
ID_-1.510_30.190_2022_20,43.110767
ID_-1.510_30.190_2022_21,91.56589
ID_-1.510_30.190_2022_22,92.19554
ID_-1.510_30.190_2022_23,73.91621
ID_-1.510_30.190_2022_24,66.84359
ID_-1.510_30.190_2022_25,79.985985
ID_-1.510_30.190_2022_26,68.53465
ID_-1.510_30.190_2022_27,33.104343
ID_-1.510_30.190_2022_28,66.44998
ID_-1.510_30.190_2022_29,60.690933
ID_-1.510_30.190_2022_30,90.43936
ID_-1.510_30.190_2022_31,37.48979
ID_-1.510_30.190_2022_32,67.85074
ID_-1.510_30.190_2022_33,108.48895
ID_-1.510_30.190_2022_34,85.57406
ID_-1.510_30.190_2022_35,87.53215
ID_-1.510_30.190_2022_36,103.16735
ID_-1.510_30.190_2022_37,79.04218
ID_-1.510_30.190_2022_38,47.24292
ID_-1.510_30.190_2022_39,96.37661
ID_-1.510_30.190_2022_40,80.763664
ID_-1.510_30.190_2022_41,71.24922
ID_-1.510_30.190_2022_42,63.01639
ID_-1.510_30.190_2022_43,102.86775
ID_-1.510_30.190_2022_44,70.94492
ID_-1.510_30.190_2022_45,99.38835
ID_-1.510_30.190_2022_46,59.195675
ID_-1.510_30.190_2022_47,86.18926
ID_-1.510_30.190_2022_48,67.43862
ID_-1.514_29.686_2022_00,49.204624
ID_-1.514_29.686_2022_01,80.69527
ID_-1.514_29.686_2022_02,66.93336
ID_-1.514_29.686_2022_03,67.046394
ID_-1.514_29.686_2022_04,83.366585
ID_-1.514_29.686_2022_05,102.92217
ID_-1.514_29.686_2022_06,78.831154
ID_-1.514_29.686_2022_07,87.28968
ID_-1.514_29.686_2022_08,77.07229
ID_-1.514_29.686_2022_09,70.82837
ID_-1.514_29.686_2022_10,71.89501
ID_-1.514_29.686_2022_11,75.491196
ID_-1.514_29.686_2022_12,78.456116
ID_-1.514_29.686_2022_13,60.26405
ID_-1.514_29.686_2022_14,62.85144
ID_-1.514_29.686_2022_15,83.10174
ID_-1.514_29.686_2022_16,77.10581
ID_-1.514_29.686_2022_17,65.58093
ID_-1.514_29.686_2022_18,80.36936
ID_-1.514_29.686_2022_19,88.74381
ID_-1.514_29.686_2022_20,98.954796
ID_-1.514_29.686_2022_21,92.06988
ID_-1.514_29.686_2022_22,71.16029
ID_-1.514_29.686_2022_23,83.77539
ID_-1.514_29.686_2022_24,100.56842
ID_-1.514_29.686_2022_25,62.03735
ID_-1.514_29.686_2022_26,75.62028
ID_-1.514_29.686_2022_27,64.203
ID_-1.514_29.686_2022_28,87.226204
ID_-1.514_29.686_2022_29,79.15385
ID_-1.514_29.686_2022_30,91.78171
ID_-1.514_29.686_2022_31,76.01098
ID_-1.514_29.686_2022_32,60.61437
ID_-1.514_29.686_2022_33,71.92292
ID_-1.514_29.686_2022_34,79.047905
ID_-1.514_29.686_2022_35,56.254753
ID_-1.514_29.686_2022_36,71.665825
ID_-1.514_29.686_2022_37,81.908775
ID_-1.514_29.686_2022_38,75.998505
ID_-1.514_29.686_2022_39,98.92781
ID_-1.514_29.686_2022_40,88.72103
ID_-1.514_29.686_2022_41,95.76712
ID_-1.514_29.686_2022_42,98.90147
ID_-1.514_29.686_2022_43,111.98784
ID_-1.514_29.686_2022_44,90.11243
ID_-1.514_29.686_2022_45,72.2784
ID_-1.514_29.686_2022_46,92.42413
ID_-1.514_29.686_2022_47,75.8384
ID_-1.514_29.686_2022_48,75.68572
ID_-1.516_28.984_2022_00,88.941216
ID_-1.516_28.984_2022_01,90.91925
ID_-1.516_28.984_2022_02,73.60523
ID_-1.516_28.984_2022_03,58.219296
ID_-1.516_28.984_2022_04,55.614807
ID_-1.516_28.984_2022_05,53.81023
ID_-1.516_28.984_2022_06,60.58657
ID_-1.516_28.984_2022_07,65.97156
ID_-1.516_28.984_2022_08,56.547817
ID_-1.516_28.984_2022_09,56.41731
ID_-1.516_28.984_2022_10,83.91445
ID_-1.516_28.984_2022_11,86.42161
ID_-1.516_28.984_2022_12,61.68028
ID_-1.516_28.984_2022_13,77.59429
ID_-1.516_28.984_2022_14,98.79684
ID_-1.516_28.984_2022_15,111.328995
ID_-1.516_28.984_2022_16,97.351204
ID_-1.516_28.984_2022_17,97.075485
ID_-1.516_28.984_2022_18,101.304726
ID_-1.516_28.984_2022_19,69.27665
ID_-1.516_28.984_2022_20,62.26488
ID_-1.516_28.984_2022_21,70.27246
ID_-1.516_28.984_2022_22,90.37182
ID_-1.516_28.984_2022_23,63.867283
ID_-1.516_28.984_2022_24,83.55833
ID_-1.516_28.984_2022_25,34.12609
ID_-1.516_28.984_2022_26,99.16623
ID_-1.516_28.984_2022_27,82.23152
ID_-1.516_28.984_2022_28,51.967693
ID_-1.516_28.984_2022_29,100.84132
ID_-1.516_28.984_2022_30,86.34872
ID_-1.516_28.984_2022_31,75.016266
ID_-1.516_28.984_2022_32,83.08674
ID_-1.516_28.984_2022_33,83.24763
ID_-1.516_28.984_2022_34,100.131134
ID_-1.516_28.984_2022_35,97.70783
ID_-1.516_28.984_2022_36,92.334946
ID_-1.516_28.984_2022_37,98.8517
ID_-1.516_28.984_2022_38,101.64005
ID_-1.516_28.984_2022_39,53.720474
ID_-1.516_28.984_2022_40,104.79075
ID_-1.516_28.984_2022_41,89.945015
ID_-1.516_28.984_2022_42,68.39179
ID_-1.516_28.984_2022_43,80.898674
ID_-1.516_28.984_2022_44,80.158
ID_-1.516_28.984_2022_45,83.174194
ID_-1.516_28.984_2022_46,106.65626
ID_-1.516_28.984_2022_47,100.14424
ID_-1.516_28.984_2022_48,79.156334
ID_-1.523_30.677_2022_00,48.39286
ID_-1.523_30.677_2022_01,93.2271
ID_-1.523_30.677_2022_02,79.20845
ID_-1.523_30.677_2022_03,83.265594
ID_-1.523_30.677_2022_04,74.22023
ID_-1.523_30.677_2022_05,83.79427
ID_-1.523_30.677_2022_06,68.66817
ID_-1.523_30.677_2022_07,87.78217
ID_-1.523_30.677_2022_08,84.73699
ID_-1.523_30.677_2022_09,79.57497
ID_-1.523_30.677_2022_10,62.62329
ID_-1.523_30.677_2022_11,37.888332
ID_-1.523_30.677_2022_12,30.647959
ID_-1.523_30.677_2022_13,67.058266
ID_-1.523_30.677_2022_14,69.24555
ID_-1.523_30.677_2022_15,90.37408
ID_-1.523_30.677_2022_16,54.05841
ID_-1.523_30.677_2022_17,65.84834
ID_-1.523_30.677_2022_18,65.672104
ID_-1.523_30.677_2022_19,48.61478
ID_-1.523_30.677_2022_20,77.73554
ID_-1.523_30.677_2022_21,70.43932
ID_-1.523_30.677_2022_22,102.73629
ID_-1.523_30.677_2022_23,65.287094
ID_-1.523_30.677_2022_24,64.141045
ID_-1.523_30.677_2022_25,51.8112
ID_-1.523_30.677_2022_26,76.229645
ID_-1.523_30.677_2022_27,54.81758
ID_-1.523_30.677_2022_28,54.56606
ID_-1.523_30.677_2022_29,67.72736
ID_-1.523_30.677_2022_30,73.39077
ID_-1.523_30.677_2022_31,56.178467
ID_-1.523_30.677_2022_32,45.413105
ID_-1.523_30.677_2022_33,77.19427
ID_-1.523_30.677_2022_34,31.796785
ID_-1.523_30.677_2022_35,107.79544
ID_-1.523_30.677_2022_36,81.53539
ID_-1.523_30.677_2022_37,53.03637
ID_-1.523_30.677_2022_38,43.521423
ID_-1.523_30.677_2022_39,92.83691
ID_-1.523_30.677_2022_40,85.143875
ID_-1.523_30.677_2022_41,61.931477
ID_-1.523_30.677_2022_42,30.06885
ID_-1.523_30.677_2022_43,20.140875
ID_-1.523_30.677_2022_44,57.372276
ID_-1.523_30.677_2022_45,57.46786
ID_-1.523_30.677_2022_46,64.61791
ID_-1.523_30.677_2022_47,71.47152
ID_-1.523_30.677_2022_48,67.72503
ID_-1.526_29.874_2022_00,73.214165
ID_-1.526_29.874_2022_01,85.93354
ID_-1.526_29.874_2022_02,84.828255
ID_-1.526_29.874_2022_03,89.18669
ID_-1.526_29.874_2022_04,86.520706
ID_-1.526_29.874_2022_05,91.38441
ID_-1.526_29.874_2022_06,84.02914
ID_-1.526_29.874_2022_07,84.89126
ID_-1.526_29.874_2022_08,70.88542
ID_-1.526_29.874_2022_09,80.69937
ID_-1.526_29.874_2022_10,36.44631
ID_-1.526_29.874_2022_11,84.98775
ID_-1.526_29.874_2022_12,91.273674
ID_-1.526_29.874_2022_13,81.33654
ID_-1.526_29.874_2022_14,97.49077
ID_-1.526_29.874_2022_15,109.12136
ID_-1.526_29.874_2022_16,99.78667
ID_-1.526_29.874_2022_17,87.064415
ID_-1.526_29.874_2022_18,44.008755
ID_-1.526_29.874_2022_19,62.676884
ID_-1.526_29.874_2022_20,78.24671
ID_-1.526_29.874_2022_21,92.6889
ID_-1.526_29.874_2022_22,112.808525
ID_-1.526_29.874_2022_23,87.44494
ID_-1.526_29.874_2022_24,116.3137
ID_-1.526_29.874_2022_25,89.255554
ID_-1.526_29.874_2022_26,101.44744
ID_-1.526_29.874_2022_27,74.20065
ID_-1.526_29.874_2022_28,94.56951
ID_-1.526_29.874_2022_29,94.40985
ID_-1.526_29.874_2022_30,58.289562
ID_-1.526_29.874_2022_31,91.24626
ID_-1.526_29.874_2022_32,81.239624
ID_-1.526_29.874_2022_33,91.55459
ID_-1.526_29.874_2022_34,99.06952
ID_-1.526_29.874_2022_35,95.93082
ID_-1.526_29.874_2022_36,74.75665
ID_-1.526_29.874_2022_37,84.691345
ID_-1.526_29.874_2022_38,83.154854
ID_-1.526_29.874_2022_39,93.05715
ID_-1.526_29.874_2022_40,92.47941
ID_-1.526_29.874_2022_41,84.96328
ID_-1.526_29.874_2022_42,96.323006
ID_-1.526_29.874_2022_43,91.801285
ID_-1.526_29.874_2022_44,110.85939
ID_-1.526_29.874_2022_45,96.71104
ID_-1.526_29.874_2022_46,88.88748
ID_-1.526_29.874_2022_47,116.063126
ID_-1.526_29.874_2022_48,88.31057
ID_-1.528_29.972_2022_00,67.093666
ID_-1.528_29.972_2022_01,53.399406
ID_-1.528_29.972_2022_02,59.055634
ID_-1.528_29.972_2022_03,43.89659
ID_-1.528_29.972_2022_04,56.859623
ID_-1.528_29.972_2022_05,87.46622
ID_-1.528_29.972_2022_06,74.36163
ID_-1.528_29.972_2022_07,85.31269
ID_-1.528_29.972_2022_08,50.31628
ID_-1.528_29.972_2022_09,69.96506
ID_-1.528_29.972_2022_10,65.03763
ID_-1.528_29.972_2022_11,67.08733
ID_-1.528_29.972_2022_12,74.47897
ID_-1.528_29.972_2022_13,68.74473
ID_-1.528_29.972_2022_14,56.564907
ID_-1.528_29.972_2022_15,71.571045
ID_-1.528_29.972_2022_16,64.941414
ID_-1.528_29.972_2022_17,51.818024
ID_-1.528_29.972_2022_18,39.20289
ID_-1.528_29.972_2022_19,57.747993
ID_-1.528_29.972_2022_20,87.114555
ID_-1.528_29.972_2022_21,70.98525
ID_-1.528_29.972_2022_22,92.75835
ID_-1.528_29.972_2022_23,54.445118
ID_-1.528_29.972_2022_24,80.94287
ID_-1.528_29.972_2022_25,52.69519
ID_-1.528_29.972_2022_26,76.09283
ID_-1.528_29.972_2022_27,51.096523
ID_-1.528_29.972_2022_28,81.98091
ID_-1.528_29.972_2022_29,89.11705
ID_-1.528_29.972_2022_30,78.4086
ID_-1.528_29.972_2022_31,85.2877
ID_-1.528_29.972_2022_32,74.99414
ID_-1.528_29.972_2022_33,94.67245
ID_-1.528_29.972_2022_34,98.22175
ID_-1.528_29.972_2022_35,104.350006
ID_-1.528_29.972_2022_36,95.23996
ID_-1.528_29.972_2022_37,89.19981
ID_-1.528_29.972_2022_38,106.48326
ID_-1.528_29.972_2022_39,122.493034
ID_-1.528_29.972_2022_40,119.27521
ID_-1.528_29.972_2022_41,87.67557
ID_-1.528_29.972_2022_42,126.10303
ID_-1.528_29.972_2022_43,128.42484
ID_-1.528_29.972_2022_44,142.49236
ID_-1.528_29.972_2022_45,110.67592
ID_-1.528_29.972_2022_46,144.33763
ID_-1.528_29.972_2022_47,147.57433
ID_-1.528_29.972_2022_48,139.22923
ID_-1.528_31.372_2022_00,71.19532
ID_-1.528_31.372_2022_01,57.438583
ID_-1.528_31.372_2022_02,71.754555
ID_-1.528_31.372_2022_03,72.00854
ID_-1.528_31.372_2022_04,87.54247
ID_-1.528_31.372_2022_05,92.17198
ID_-1.528_31.372_2022_06,72.42496
ID_-1.528_31.372_2022_07,51.36881
ID_-1.528_31.372_2022_08,81.01024
ID_-1.528_31.372_2022_09,75.72866
ID_-1.528_31.372_2022_10,54.655975
ID_-1.528_31.372_2022_11,72.653
ID_-1.528_31.372_2022_12,69.93611
ID_-1.528_31.372_2022_13,71.150055
ID_-1.528_31.372_2022_14,74.790405
ID_-1.528_31.372_2022_15,70.97935
ID_-1.528_31.372_2022_16,99.64723
ID_-1.528_31.372_2022_17,100.523315
ID_-1.528_31.372_2022_18,83.02277
ID_-1.528_31.372_2022_19,86.231445
ID_-1.528_31.372_2022_20,62.66318
ID_-1.528_31.372_2022_21,87.8173
ID_-1.528_31.372_2022_22,80.81801
ID_-1.528_31.372_2022_23,88.323814
ID_-1.528_31.372_2022_24,65.91902
ID_-1.528_31.372_2022_25,71.1533
ID_-1.528_31.372_2022_26,52.020264
ID_-1.528_31.372_2022_27,53.228184
ID_-1.528_31.372_2022_28,54.816936
ID_-1.528_31.372_2022_29,62.678272
ID_-1.528_31.372_2022_30,46.38381
ID_-1.528_31.372_2022_31,59.251137
ID_-1.528_31.372_2022_32,92.73337
ID_-1.528_31.372_2022_33,66.824524
ID_-1.528_31.372_2022_34,69.1328
ID_-1.528_31.372_2022_35,82.35262
ID_-1.528_31.372_2022_36,70.999466
ID_-1.528_31.372_2022_37,88.83126
ID_-1.528_31.372_2022_38,67.12911
ID_-1.528_31.372_2022_39,70.376854
ID_-1.528_31.372_2022_40,53.75364
ID_-1.528_31.372_2022_41,113.80349
ID_-1.528_31.372_2022_42,70.02892
ID_-1.528_31.372_2022_43,79.78633
ID_-1.528_31.372_2022_44,106.97563
ID_-1.528_31.372_2022_45,80.302536
ID_-1.528_31.372_2022_46,103.58574
ID_-1.528_31.372_2022_47,100.70992
ID_-1.528_31.372_2022_48,97.215195
ID_-1.529_30.971_2022_00,136.71262
ID_-1.529_30.971_2022_01,141.60995
ID_-1.529_30.971_2022_02,108.30446
ID_-1.529_30.971_2022_03,140.76102
ID_-1.529_30.971_2022_04,61.106125
ID_-1.529_30.971_2022_05,105.01121
ID_-1.529_30.971_2022_06,113.12613
ID_-1.529_30.971_2022_07,110.4279
ID_-1.529_30.971_2022_08,140.2153
ID_-1.529_30.971_2022_09,137.2855
ID_-1.529_30.971_2022_10,99.78548
ID_-1.529_30.971_2022_11,128.4993
ID_-1.529_30.971_2022_12,98.08764
ID_-1.529_30.971_2022_13,139.99107
ID_-1.529_30.971_2022_14,114.18133
ID_-1.529_30.971_2022_15,133.98567
ID_-1.529_30.971_2022_16,122.28852
ID_-1.529_30.971_2022_17,126.25083
ID_-1.529_30.971_2022_18,100.43996
ID_-1.529_30.971_2022_19,139.67622
ID_-1.529_30.971_2022_20,115.06384
ID_-1.529_30.971_2022_21,120.37129
ID_-1.529_30.971_2022_22,126.997955
ID_-1.529_30.971_2022_23,125.59976
ID_-1.529_30.971_2022_24,110.534225
ID_-1.529_30.971_2022_25,89.12357
ID_-1.529_30.971_2022_26,93.55991
ID_-1.529_30.971_2022_27,50.224087
ID_-1.529_30.971_2022_28,59.04749
ID_-1.529_30.971_2022_29,70.69158
ID_-1.529_30.971_2022_30,69.607216
ID_-1.529_30.971_2022_31,67.11774
ID_-1.529_30.971_2022_32,52.360096
ID_-1.529_30.971_2022_33,60.019203
ID_-1.529_30.971_2022_34,86.771805
ID_-1.529_30.971_2022_35,83.772766
ID_-1.529_30.971_2022_36,79.317986
ID_-1.529_30.971_2022_37,75.99902
ID_-1.529_30.971_2022_38,56.480274
ID_-1.529_30.971_2022_39,85.892876
ID_-1.529_30.971_2022_40,80.56985
ID_-1.529_30.971_2022_41,59.363384
ID_-1.529_30.971_2022_42,93.215614
ID_-1.529_30.971_2022_43,88.19469
ID_-1.529_30.971_2022_44,88.721085
ID_-1.529_30.971_2022_45,64.07641
ID_-1.529_30.971_2022_46,76.94695
ID_-1.529_30.971_2022_47,61.350574
ID_-1.529_30.971_2022_48,75.34768
ID_-1.530_30.870_2022_00,97.06727
ID_-1.530_30.870_2022_01,97.06727
ID_-1.530_30.870_2022_02,97.06727
ID_-1.530_30.870_2022_03,97.06727
ID_-1.530_30.870_2022_04,97.06727
ID_-1.530_30.870_2022_05,97.06727
ID_-1.530_30.870_2022_06,97.06727
ID_-1.530_30.870_2022_07,97.06727
ID_-1.530_30.870_2022_08,97.06727
ID_-1.530_30.870_2022_09,97.06727
ID_-1.530_30.870_2022_10,97.06727
ID_-1.530_30.870_2022_11,97.06727
ID_-1.530_30.870_2022_12,97.06727
ID_-1.530_30.870_2022_13,97.06727
ID_-1.530_30.870_2022_14,97.06727
ID_-1.530_30.870_2022_15,97.06727
ID_-1.530_30.870_2022_16,97.06727
ID_-1.530_30.870_2022_17,97.06727
ID_-1.530_30.870_2022_18,97.06727
ID_-1.530_30.870_2022_19,97.06727
ID_-1.530_30.870_2022_20,97.06727
ID_-1.530_30.870_2022_21,97.06727
ID_-1.530_30.870_2022_22,97.06727
ID_-1.530_30.870_2022_23,97.06727
ID_-1.530_30.870_2022_24,97.06727
ID_-1.530_30.870_2022_25,97.06727
ID_-1.530_30.870_2022_26,97.06727
ID_-1.530_30.870_2022_27,97.06727
ID_-1.530_30.870_2022_28,97.06727
ID_-1.530_30.870_2022_29,97.06727
ID_-1.530_30.870_2022_30,97.06727
ID_-1.530_30.870_2022_31,97.06727
ID_-1.530_30.870_2022_32,97.06727
ID_-1.530_30.870_2022_33,97.06727
ID_-1.530_30.870_2022_34,97.06727
