ID_LAT_LON_YEAR_WEEK,emission
ID_-1.482_30.618_2022_18,60.547306
ID_-1.482_30.618_2022_19,61.11449
ID_-1.482_30.618_2022_20,96.2396
ID_-1.482_30.618_2022_21,66.517654
ID_-1.482_30.618_2022_22,90.75271
ID_-1.482_30.618_2022_23,55.62907
ID_-1.482_30.618_2022_24,93.791275
ID_-1.482_30.618_2022_25,37.526417
ID_-1.482_30.618_2022_26,69.99987
ID_-1.482_30.618_2022_27,73.98681
ID_-1.482_30.618_2022_28,66.19313
ID_-1.482_30.618_2022_29,28.151125
ID_-1.482_30.618_2022_30,21.363668
ID_-1.482_30.618_2022_31,68.060074
ID_-1.482_30.618_2022_32,30.78428
ID_-1.482_30.618_2022_33,77.67567
ID_-1.482_30.618_2022_34,40.481644
ID_-1.482_30.618_2022_35,101.81076
ID_-1.482_30.618_2022_36,69.47319
ID_-1.482_30.618_2022_37,71.65233
ID_-1.482_30.618_2022_38,69.2034
ID_-1.482_30.618_2022_39,86.037224
ID_-1.482_30.618_2022_40,81.88633
ID_-1.482_30.618_2022_41,124.813896
ID_-1.482_30.618_2022_42,110.34473
ID_-1.482_30.618_2022_43,92.1707
ID_-1.482_30.618_2022_44,151.53914
ID_-1.482_30.618_2022_45,127.03268
ID_-1.482_30.618_2022_46,110.19495
ID_-1.482_30.618_2022_47,108.69987
ID_-1.482_30.618_2022_48,104.79873
ID_-1.486_29.314_2022_00,-36.62075
ID_-1.486_29.314_2022_01,10.9117565
ID_-1.486_29.314_2022_02,25.882357
ID_-1.486_29.314_2022_03,33.00997
ID_-1.486_29.314_2022_04,20.022413
ID_-1.486_29.314_2022_05,39.81864
ID_-1.486_29.314_2022_06,25.38297
ID_-1.486_29.314_2022_07,27.364
ID_-1.486_29.314_2022_08,37.446632
ID_-1.486_29.314_2022_09,-5.2297306
ID_-1.486_29.314_2022_10,10.900297
ID_-1.486_29.314_2022_11,-16.533335
ID_-1.486_29.314_2022_12,2.5679
ID_-1.486_29.314_2022_13,8.766783
ID_-1.486_29.314_2022_14,12.875219
ID_-1.486_29.314_2022_15,28.860464
ID_-1.486_29.314_2022_16,41.849037
ID_-1.486_29.314_2022_17,48.934265
ID_-1.486_29.314_2022_18,22.672426
ID_-1.486_29.314_2022_19,2.9935668
ID_-1.486_29.314_2022_20,9.082243
ID_-1.486_29.314_2022_21,18.09184
ID_-1.486_29.314_2022_22,1.5002729
ID_-1.486_29.314_2022_23,12.88796
ID_-1.486_29.314_2022_24,20.79632
ID_-1.486_29.314_2022_25,-17.084932
ID_-1.486_29.314_2022_26,-10.061693
ID_-1.486_29.314_2022_27,25.698301
ID_-1.486_29.314_2022_28,33.16706
ID_-1.486_29.314_2022_29,-22.537508
ID_-1.486_29.314_2022_30,1.7457944
ID_-1.486_29.314_2022_31,27.123888
ID_-1.486_29.314_2022_32,54.224495
ID_-1.486_29.314_2022_33,36.439182
ID_-1.486_29.314_2022_34,39.768253
ID_-1.486_29.314_2022_35,43.6939
ID_-1.486_29.314_2022_36,43.77494
ID_-1.486_29.314_2022_37,34.236305
ID_-1.486_29.314_2022_38,35.908554
ID_-1.486_29.314_2022_39,21.306475
ID_-1.486_29.314_2022_40,20.607561
ID_-1.486_29.314_2022_41,20.085981
ID_-1.486_29.314_2022_42,20.765665
ID_-1.486_29.314_2022_43,26.64911
ID_-1.486_29.314_2022_44,21.422705
ID_-1.486_29.314_2022_45,22.926561
ID_-1.486_29.314_2022_46,12.743963
ID_-1.486_29.314_2022_47,14.417852
ID_-1.486_29.314_2022_48,4.51219
ID_-1.486_29.614_2022_00,149.03856
ID_-1.486_29.614_2022_01,240.80457
ID_-1.486_29.614_2022_02,248.51712
ID_-1.486_29.614_2022_03,201.47388
ID_-1.486_29.614_2022_04,218.77876
ID_-1.486_29.614_2022_05,228.02652
ID_-1.486_29.614_2022_06,184.5311
ID_-1.486_29.614_2022_07,253.78447
ID_-1.486_29.614_2022_08,229.51486
ID_-1.486_29.614_2022_09,199.37575
ID_-1.486_29.614_2022_10,203.12788
ID_-1.486_29.614_2022_11,209.40636
ID_-1.486_29.614_2022_12,208.27243
ID_-1.486_29.614_2022_13,222.00925
ID_-1.486_29.614_2022_14,171.45363
ID_-1.486_29.614_2022_15,231.51561
ID_-1.486_29.614_2022_16,241.41698
ID_-1.486_29.614_2022_17,235.85426
ID_-1.486_29.614_2022_18,237.74127
ID_-1.486_29.614_2022_19,216.56989
ID_-1.486_29.614_2022_20,244.92966
ID_-1.486_29.614_2022_21,276.06927
ID_-1.486_29.614_2022_22,253.36234
ID_-1.486_29.614_2022_23,235.86713
ID_-1.486_29.614_2022_24,240.3372
ID_-1.486_29.614_2022_25,249.09679
ID_-1.486_29.614_2022_26,170.98059
ID_-1.486_29.614_2022_27,232.00325
ID_-1.486_29.614_2022_28,231.22952
ID_-1.486_29.614_2022_29,236.29132
ID_-1.486_29.614_2022_30,224.70805
ID_-1.486_29.614_2022_31,212.45178
ID_-1.486_29.614_2022_32,177.34738
ID_-1.486_29.614_2022_33,153.62738
ID_-1.486_29.614_2022_34,158.9976
ID_-1.486_29.614_2022_35,133.33577
ID_-1.486_29.614_2022_36,120.73587
ID_-1.486_29.614_2022_37,90.135345
ID_-1.486_29.614_2022_38,136.2977
ID_-1.486_29.614_2022_39,144.64047
ID_-1.486_29.614_2022_40,112.68768
ID_-1.486_29.614_2022_41,38.96726
ID_-1.486_29.614_2022_42,122.10423
ID_-1.486_29.614_2022_43,100.05814
ID_-1.486_29.614_2022_44,139.65231
ID_-1.486_29.614_2022_45,132.963
ID_-1.486_29.614_2022_46,227.52399
ID_-1.486_29.614_2022_47,222.15598
ID_-1.486_29.614_2022_48,212.76628
ID_-1.490_30.310_2022_00,65.31305
ID_-1.490_30.310_2022_01,90.21424
ID_-1.490_30.310_2022_02,126.10015
ID_-1.490_30.310_2022_03,73.685555
ID_-1.490_30.310_2022_04,95.41676
ID_-1.490_30.310_2022_05,86.639824
ID_-1.490_30.310_2022_06,96.15431
ID_-1.490_30.310_2022_07,105.19837
ID_-1.490_30.310_2022_08,87.57338
ID_-1.490_30.310_2022_09,89.27892
ID_-1.490_30.310_2022_10,91.24075
ID_-1.490_30.310_2022_11,62.188038
ID_-1.490_30.310_2022_12,61.86485
ID_-1.490_30.310_2022_13,57.477386
ID_-1.490_30.310_2022_14,42.448887
ID_-1.490_30.310_2022_15,25.685858
ID_-1.490_30.310_2022_16,-23.99824
ID_-1.490_30.310_2022_17,-14.918955
ID_-1.490_30.310_2022_18,6.635145
ID_-1.490_30.310_2022_19,-16.08787
ID_-1.490_30.310_2022_20,40.282578
ID_-1.490_30.310_2022_21,63.39097
ID_-1.490_30.310_2022_22,112.75019
ID_-1.490_30.310_2022_23,129.12866
ID_-1.490_30.310_2022_24,173.97208
ID_-1.490_30.310_2022_25,174.15347
ID_-1.490_30.310_2022_26,211.33434
ID_-1.490_30.310_2022_27,194.18918
ID_-1.490_30.310_2022_28,178.80127
ID_-1.490_30.310_2022_29,188.9129
ID_-1.490_30.310_2022_30,137.17297
ID_-1.490_30.310_2022_31,146.66179
ID_-1.490_30.310_2022_32,130.5803
ID_-1.490_30.310_2022_33,153.94135
ID_-1.490_30.310_2022_34,113.55896
ID_-1.490_30.310_2022_35,142.2494
ID_-1.490_30.310_2022_36,133.42995
ID_-1.490_30.310_2022_37,123.916275
ID_-1.490_30.310_2022_38,134.77863
ID_-1.490_30.310_2022_39,145.75165
ID_-1.490_30.310_2022_40,153.80199
ID_-1.490_30.310_2022_41,139.3812
ID_-1.490_30.310_2022_42,166.67398
ID_-1.490_30.310_2022_43,159.01225
ID_-1.490_30.310_2022_44,135.14651
ID_-1.490_30.310_2022_45,182.11536
ID_-1.490_30.310_2022_46,179.39655
ID_-1.490_30.310_2022_47,152.633
ID_-1.490_30.310_2022_48,158.14745
ID_-1.490_30.510_2022_00,122.17139
ID_-1.490_30.510_2022_01,88.17319
ID_-1.490_30.510_2022_02,39.354942
ID_-1.490_30.510_2022_03,38.15113
ID_-1.490_30.510_2022_04,-0.9660738
ID_-1.490_30.510_2022_05,73.36406
ID_-1.490_30.510_2022_06,114.315994
ID_-1.490_30.510_2022_07,50.222805
ID_-1.490_30.510_2022_08,101.762184
ID_-1.490_30.510_2022_09,25.909616
ID_-1.490_30.510_2022_10,-18.469652
ID_-1.490_30.510_2022_11,-75.89001
ID_-1.490_30.510_2022_12,-97.89913
ID_-1.490_30.510_2022_13,-118.529076
ID_-1.490_30.510_2022_14,-102.3603
ID_-1.490_30.510_2022_15,-40.59571
ID_-1.490_30.510_2022_16,-80.80752
ID_-1.490_30.510_2022_17,-29.794779
ID_-1.490_30.510_2022_18,8.07781
ID_-1.490_30.510_2022_19,11.446913
ID_-1.490_30.510_2022_20,79.69764
ID_-1.490_30.510_2022_21,130.96613
ID_-1.490_30.510_2022_22,230.23447
ID_-1.490_30.510_2022_23,322.12146
ID_-1.490_30.510_2022_24,290.85193
ID_-1.490_30.510_2022_25,305.19263
ID_-1.490_30.510_2022_26,268.36575
ID_-1.490_30.510_2022_27,382.06302
ID_-1.490_30.510_2022_28,109.147095
ID_-1.490_30.510_2022_29,-88.40357
ID_-1.490_30.510_2022_30,70.77312
ID_-1.490_30.510_2022_31,57.20978
ID_-1.490_30.510_2022_32,83.22039
ID_-1.490_30.510_2022_33,78.473694
ID_-1.490_30.510_2022_34,80.494965
ID_-1.490_30.510_2022_35,114.94068
ID_-1.490_30.510_2022_36,79.56994
ID_-1.490_30.510_2022_37,88.82411
ID_-1.490_30.510_2022_38,95.61452
ID_-1.490_30.510_2022_39,102.03792
ID_-1.490_30.510_2022_40,104.85172
ID_-1.490_30.510_2022_41,129.91788
ID_-1.490_30.510_2022_42,115.492065
ID_-1.490_30.510_2022_43,106.45407
ID_-1.490_30.510_2022_44,164.95273
ID_-1.490_30.510_2022_45,120.298615
ID_-1.490_30.510_2022_46,121.4565
ID_-1.490_30.510_2022_47,107.69411
ID_-1.490_30.510_2022_48,125.87794
ID_-1.492_30.308_2022_00,7.861044
ID_-1.492_30.308_2022_01,19.726885
ID_-1.492_30.308_2022_02,5.9789486
ID_-1.492_30.308_2022_03,4.298811
ID_-1.492_30.308_2022_04,-15.102427
ID_-1.492_30.308_2022_05,-1.2232684
ID_-1.492_30.308_2022_06,32.692524
ID_-1.492_30.308_2022_07,19.998755
ID_-1.492_30.308_2022_08,21.400133
ID_-1.492_30.308_2022_09,11.369818
ID_-1.492_30.308_2022_10,28.404402
ID_-1.492_30.308_2022_11,-46.899544
ID_-1.492_30.308_2022_12,-4.3545856
ID_-1.492_30.308_2022_13,24.57863
ID_-1.492_30.308_2022_14,12.395521
ID_-1.492_30.308_2022_15,21.260916
ID_-1.492_30.308_2022_16,-48.52413
ID_-1.492_30.308_2022_17,-3.7901857
ID_-1.492_30.308_2022_18,-39.183304
ID_-1.492_30.308_2022_19,8.4848995
ID_-1.492_30.308_2022_20,-6.7088947
ID_-1.492_30.308_2022_21,0.31335276
ID_-1.492_30.308_2022_22,16.644041
ID_-1.492_30.308_2022_23,29.169363
ID_-1.492_30.308_2022_24,28.827997
ID_-1.492_30.308_2022_25,59.102013
ID_-1.492_30.308_2022_26,54.501217
ID_-1.492_30.308_2022_27,87.07705
ID_-1.492_30.308_2022_28,197.81557
ID_-1.492_30.308_2022_29,121.49105
ID_-1.492_30.308_2022_30,96.51922
ID_-1.492_30.308_2022_31,153.386
ID_-1.492_30.308_2022_32,129.26111
ID_-1.492_30.308_2022_33,116.7378
ID_-1.492_30.308_2022_34,106.53633
ID_-1.492_30.308_2022_35,132.15364
ID_-1.492_30.308_2022_36,139.62154
ID_-1.492_30.308_2022_37,156.9053
ID_-1.492_30.308_2022_38,149.627
ID_-1.492_30.308_2022_39,149.16026
ID_-1.492_30.308_2022_40,122.13517
ID_-1.492_30.308_2022_41,129.71124
ID_-1.492_30.308_2022_42,145.00114
ID_-1.492_30.308_2022_43,152.93301
ID_-1.492_30.308_2022_44,122.31446
ID_-1.492_30.308_2022_45,187.6599
ID_-1.492_30.308_2022_46,170.75177
ID_-1.492_30.308_2022_47,148.38254
ID_-1.492_30.308_2022_48,149.70247
ID_-1.497_30.603_2022_00,138.0412
ID_-1.497_30.603_2022_01,133.92719
ID_-1.497_30.603_2022_02,73.18779
ID_-1.497_30.603_2022_03,115.94595
ID_-1.497_30.603_2022_04,105.90388
ID_-1.497_30.603_2022_05,89.264984
ID_-1.497_30.603_2022_06,70.23748
ID_-1.497_30.603_2022_07,88.381615
ID_-1.497_30.603_2022_08,100.73852
ID_-1.497_30.603_2022_09,97.286545
ID_-1.497_30.603_2022_10,94.757195
ID_-1.497_30.603_2022_11,68.27907
ID_-1.497_30.603_2022_12,68.76523
ID_-1.497_30.603_2022_13,110.41373
ID_-1.497_30.603_2022_14,74.5422
ID_-1.497_30.603_2022_15,67.66327
ID_-1.497_30.603_2022_16,87.2431
ID_-1.497_30.603_2022_17,79.22102
ID_-1.497_30.603_2022_18,53.74672
ID_-1.497_30.603_2022_19,199.87242
ID_-1.497_30.603_2022_20,147.43462
ID_-1.497_30.603_2022_21,85.307304
ID_-1.497_30.603_2022_22,145.2315
ID_-1.497_30.603_2022_23,131.27068
ID_-1.497_30.603_2022_24,167.19318
ID_-1.497_30.603_2022_25,165.8394
ID_-1.497_30.603_2022_26,182.13606
ID_-1.497_30.603_2022_27,132.13106
ID_-1.497_30.603_2022_28,77.050285
ID_-1.497_30.603_2022_29,38.62701
ID_-1.497_30.603_2022_30,115.35683
ID_-1.497_30.603_2022_31,57.558697
ID_-1.497_30.603_2022_32,51.3286
ID_-1.497_30.603_2022_33,146.38942
ID_-1.497_30.603_2022_34,168.37616
ID_-1.497_30.603_2022_35,104.795364
ID_-1.497_30.603_2022_36,122.81995
ID_-1.497_30.603_2022_37,108.3728
ID_-1.497_30.603_2022_38,118.879654
ID_-1.497_30.603_2022_39,91.74224
ID_-1.497_30.603_2022_40,168.5137
ID_-1.497_30.603_2022_41,100.54197
ID_-1.497_30.603_2022_42,115.26517
ID_-1.497_30.603_2022_43,80.367966
ID_-1.497_30.603_2022_44,150.09196
ID_-1.497_30.603_2022_45,138.92755
ID_-1.497_30.603_2022_46,138.97847
ID_-1.497_30.603_2022_47,85.71763
ID_-1.497_30.603_2022_48,74.73812
ID_-1.505_30.995_2022_00,59.71924
ID_-1.505_30.995_2022_01,42.725838
ID_-1.505_30.995_2022_02,96.50314
ID_-1.505_30.995_2022_03,112.50025
ID_-1.505_30.995_2022_04,83.41893
ID_-1.505_30.995_2022_05,102.45358
ID_-1.505_30.995_2022_06,33.802544
ID_-1.505_30.995_2022_07,76.23353
ID_-1.505_30.995_2022_08,45.98171
ID_-1.505_30.995_2022_09,89.13183
ID_-1.505_30.995_2022_10,47.261032
ID_-1.505_30.995_2022_11,53.37799
ID_-1.505_30.995_2022_12,64.46032
ID_-1.505_30.995_2022_13,95.91205
ID_-1.505_30.995_2022_14,120.824844
ID_-1.505_30.995_2022_15,58.92832
ID_-1.505_30.995_2022_16,67.69484
ID_-1.505_30.995_2022_17,80.65654
ID_-1.505_30.995_2022_18,111.80233
ID_-1.505_30.995_2022_19,105.89224
ID_-1.505_30.995_2022_20,82.39429
ID_-1.505_30.995_2022_21,130.4915
ID_-1.505_30.995_2022_22,24.885084
ID_-1.505_30.995_2022_23,57.291435
ID_-1.505_30.995_2022_24,25.96176
ID_-1.505_30.995_2022_25,-15.107042
ID_-1.505_30.995_2022_26,45.66483
ID_-1.505_30.995_2022_27,16.194715
ID_-1.505_30.995_2022_28,-12.003229
ID_-1.505_30.995_2022_29,-12.133745
ID_-1.505_30.995_2022_30,33.708405
ID_-1.505_30.995_2022_31,49.140667
ID_-1.505_30.995_2022_32,35.646698
ID_-1.505_30.995_2022_33,70.79863
ID_-1.505_30.995_2022_34,64.542404
ID_-1.505_30.995_2022_35,93.50955
ID_-1.505_30.995_2022_36,118.581116
ID_-1.505_30.995_2022_37,118.57403
ID_-1.505_30.995_2022_38,96.13722
ID_-1.505_30.995_2022_39,74.978806
ID_-1.505_30.995_2022_40,89.4309
ID_-1.505_30.995_2022_41,76.151596
ID_-1.505_30.995_2022_42,17.986624
ID_-1.505_30.995_2022_43,46.08159
ID_-1.505_30.995_2022_44,24.634893
ID_-1.505_30.995_2022_45,56.361664
ID_-1.505_30.995_2022_46,102.752594
ID_-1.505_30.995_2022_47,112.344376
ID_-1.505_30.995_2022_48,140.35217
ID_-1.510_29.890_2022_00,157.06363
ID_-1.510_29.890_2022_01,153.76802
ID_-1.510_29.890_2022_02,191.1056
ID_-1.510_29.890_2022_03,155.06139
ID_-1.510_29.890_2022_04,158.78754
ID_-1.510_29.890_2022_05,154.69753
ID_-1.510_29.890_2022_06,155.22232
ID_-1.510_29.890_2022_07,139.8097
ID_-1.510_29.890_2022_08,149.41791
ID_-1.510_29.890_2022_09,149.18918
ID_-1.510_29.890_2022_10,160.22807
ID_-1.510_29.890_2022_11,137.90509
ID_-1.510_29.890_2022_12,105.68892
ID_-1.510_29.890_2022_13,105.730255
ID_-1.510_29.890_2022_14,101.33479
ID_-1.510_29.890_2022_15,156.72842
ID_-1.510_29.890_2022_16,109.79241
ID_-1.510_29.890_2022_17,154.03326
ID_-1.510_29.890_2022_18,106.22809
ID_-1.510_29.890_2022_19,115.27334
ID_-1.510_29.890_2022_20,95.52815
ID_-1.510_29.890_2022_21,58.30397
ID_-1.510_29.890_2022_22,91.25221
ID_-1.510_29.890_2022_23,105.09121
ID_-1.510_29.890_2022_24,66.87787
ID_-1.510_29.890_2022_25,64.06155
ID_-1.510_29.890_2022_26,68.963806
ID_-1.510_29.890_2022_27,102.897514
ID_-1.510_29.890_2022_28,95.1709
ID_-1.510_29.890_2022_29,96.82994
ID_-1.510_29.890_2022_30,126.07534
ID_-1.510_29.890_2022_31,44.541508
ID_-1.510_29.890_2022_32,83.06786
ID_-1.510_29.890_2022_33,133.1873
ID_-1.510_29.890_2022_34,169.79346
ID_-1.510_29.890_2022_35,164.66655
ID_-1.510_29.890_2022_36,168.69827
ID_-1.510_29.890_2022_37,206.6389
ID_-1.510_29.890_2022_38,218.66965
ID_-1.510_29.890_2022_39,230.67055
ID_-1.510_29.890_2022_40,250.89949
ID_-1.510_29.890_2022_41,240.69513
ID_-1.510_29.890_2022_42,267.951
ID_-1.510_29.890_2022_43,242.6453
ID_-1.510_29.890_2022_44,257.72705
ID_-1.510_29.890_2022_45,262.2652
ID_-1.510_29.890_2022_46,288.5877
ID_-1.510_29.890_2022_47,281.88425
ID_-1.510_29.890_2022_48,268.85577
ID_-1.510_30.190_2022_00,168.99695
ID_-1.510_30.190_2022_01,88.75705
ID_-1.510_30.190_2022_02,136.17123
ID_-1.510_30.190_2022_03,88.51318
ID_-1.510_30.190_2022_04,153.73161
ID_-1.510_30.190_2022_05,133.93889
ID_-1.510_30.190_2022_06,137.1558
ID_-1.510_30.190_2022_07,110.47882
ID_-1.510_30.190_2022_08,90.356186
ID_-1.510_30.190_2022_09,45.29472
ID_-1.510_30.190_2022_10,144.03134
ID_-1.510_30.190_2022_11,154.0451
ID_-1.510_30.190_2022_12,144.12643
ID_-1.510_30.190_2022_13,164.67625
ID_-1.510_30.190_2022_14,169.61511
ID_-1.510_30.190_2022_15,188.26942
ID_-1.510_30.190_2022_16,191.6746
ID_-1.510_30.190_2022_17,274.02512
ID_-1.510_30.190_2022_18,183.07736
ID_-1.510_30.190_2022_19,184.35713
ID_-1.510_30.190_2022_20,147.17989
ID_-1.510_30.190_2022_21,195.2115
ID_-1.510_30.190_2022_22,162.488
ID_-1.510_30.190_2022_23,121.82453
ID_-1.510_30.190_2022_24,237.78252
ID_-1.510_30.190_2022_25,80.07402
ID_-1.510_30.190_2022_26,37.399124
ID_-1.510_30.190_2022_27,164.33856
ID_-1.510_30.190_2022_28,170.69995
ID_-1.510_30.190_2022_29,137.95271
ID_-1.510_30.190_2022_30,152.32205
ID_-1.510_30.190_2022_31,178.39088
ID_-1.510_30.190_2022_32,180.72832
ID_-1.510_30.190_2022_33,182.47702
ID_-1.510_30.190_2022_34,135.0622
ID_-1.510_30.190_2022_35,162.55423
ID_-1.510_30.190_2022_36,184.35347
ID_-1.510_30.190_2022_37,147.47838
ID_-1.510_30.190_2022_38,180.588
ID_-1.510_30.190_2022_39,201.87944
ID_-1.510_30.190_2022_40,148.63597
ID_-1.510_30.190_2022_41,172.37645
ID_-1.510_30.190_2022_42,203.09581
ID_-1.510_30.190_2022_43,176.82657
ID_-1.510_30.190_2022_44,169.28793
ID_-1.510_30.190_2022_45,188.55453
ID_-1.510_30.190_2022_46,213.22536
ID_-1.510_30.190_2022_47,202.66234
ID_-1.510_30.190_2022_48,215.27762
ID_-1.514_29.686_2022_00,154.35535
ID_-1.514_29.686_2022_01,208.16295
ID_-1.514_29.686_2022_02,220.38446
ID_-1.514_29.686_2022_03,202.17386
ID_-1.514_29.686_2022_04,258.47098
ID_-1.514_29.686_2022_05,271.6276
ID_-1.514_29.686_2022_06,237.19199
ID_-1.514_29.686_2022_07,267.339
ID_-1.514_29.686_2022_08,269.18134
ID_-1.514_29.686_2022_09,233.33247
ID_-1.514_29.686_2022_10,228.90335
ID_-1.514_29.686_2022_11,204.09125
ID_-1.514_29.686_2022_12,167.01295
ID_-1.514_29.686_2022_13,183.63348
ID_-1.514_29.686_2022_14,171.91805
ID_-1.514_29.686_2022_15,164.43762
ID_-1.514_29.686_2022_16,192.06151
ID_-1.514_29.686_2022_17,198.77448
ID_-1.514_29.686_2022_18,164.87311
ID_-1.514_29.686_2022_19,186.6291
ID_-1.514_29.686_2022_20,177.70778
ID_-1.514_29.686_2022_21,222.12927
ID_-1.514_29.686_2022_22,234.37617
ID_-1.514_29.686_2022_23,216.25398
ID_-1.514_29.686_2022_24,202.15733
ID_-1.514_29.686_2022_25,199.38495
ID_-1.514_29.686_2022_26,185.30798
ID_-1.514_29.686_2022_27,237.33052
ID_-1.514_29.686_2022_28,212.88438
ID_-1.514_29.686_2022_29,207.52052
ID_-1.514_29.686_2022_30,198.64606
ID_-1.514_29.686_2022_31,214.76776
ID_-1.514_29.686_2022_32,267.62808
ID_-1.514_29.686_2022_33,234.54915
ID_-1.514_29.686_2022_34,214.24693
ID_-1.514_29.686_2022_35,215.76959
ID_-1.514_29.686_2022_36,216.16386
ID_-1.514_29.686_2022_37,212.02382
ID_-1.514_29.686_2022_38,214.40388
ID_-1.514_29.686_2022_39,205.05544
ID_-1.514_29.686_2022_40,202.8612
ID_-1.514_29.686_2022_41,156.43791
ID_-1.514_29.686_2022_42,142.39087
ID_-1.514_29.686_2022_43,140.57976
ID_-1.514_29.686_2022_44,138.52982
ID_-1.514_29.686_2022_45,188.78912
ID_-1.514_29.686_2022_46,169.55847
ID_-1.514_29.686_2022_47,164.61218
ID_-1.514_29.686_2022_48,183.35747
ID_-1.516_28.984_2022_00,-20.900385
ID_-1.516_28.984_2022_01,8.385504
ID_-1.516_28.984_2022_02,33.013557
ID_-1.516_28.984_2022_03,16.619246
ID_-1.516_28.984_2022_04,35.47205
ID_-1.516_28.984_2022_05,26.214296
ID_-1.516_28.984_2022_06,48.140106
ID_-1.516_28.984_2022_07,39.72045
ID_-1.516_28.984_2022_08,48.36023
ID_-1.516_28.984_2022_09,21.403215
ID_-1.516_28.984_2022_10,-0.060617276
ID_-1.516_28.984_2022_11,-11.931734
ID_-1.516_28.984_2022_12,27.044966
ID_-1.516_28.984_2022_13,7.6518154
ID_-1.516_28.984_2022_14,31.05591
ID_-1.516_28.984_2022_15,55.35857
ID_-1.516_28.984_2022_16,15.690474
ID_-1.516_28.984_2022_17,35.050385
ID_-1.516_28.984_2022_18,5.3061047
ID_-1.516_28.984_2022_19,8.005743
ID_-1.516_28.984_2022_20,12.185438
ID_-1.516_28.984_2022_21,37.00808
ID_-1.516_28.984_2022_22,2.126898
ID_-1.516_28.984_2022_23,6.352621
ID_-1.516_28.984_2022_24,0.46800822
ID_-1.516_28.984_2022_25,-18.368753
ID_-1.516_28.984_2022_26,17.69306
ID_-1.516_28.984_2022_27,25.396482
ID_-1.516_28.984_2022_28,32.928947
ID_-1.516_28.984_2022_29,11.389463
ID_-1.516_28.984_2022_30,42.975636
ID_-1.516_28.984_2022_31,73.81831
ID_-1.516_28.984_2022_32,47.261776
ID_-1.516_28.984_2022_33,50.09079
ID_-1.516_28.984_2022_34,6.112669
ID_-1.516_28.984_2022_35,36.540504
ID_-1.516_28.984_2022_36,34.790783
ID_-1.516_28.984_2022_37,27.17119
ID_-1.516_28.984_2022_38,-7.4992924
ID_-1.516_28.984_2022_39,21.38643
ID_-1.516_28.984_2022_40,10.235365
ID_-1.516_28.984_2022_41,40.31923
ID_-1.516_28.984_2022_42,45.536934
ID_-1.516_28.984_2022_43,48.2938
ID_-1.516_28.984_2022_44,73.20302
ID_-1.516_28.984_2022_45,62.476364
ID_-1.516_28.984_2022_46,56.28205
ID_-1.516_28.984_2022_47,54.491936
ID_-1.516_28.984_2022_48,43.54812
ID_-1.523_30.677_2022_00,74.07122
ID_-1.523_30.677_2022_01,47.785706
ID_-1.523_30.677_2022_02,75.64637
ID_-1.523_30.677_2022_03,45.67238
ID_-1.523_30.677_2022_04,42.657806
ID_-1.523_30.677_2022_05,26.94235
ID_-1.523_30.677_2022_06,49.49273
ID_-1.523_30.677_2022_07,49.838894
ID_-1.523_30.677_2022_08,19.629438
ID_-1.523_30.677_2022_09,17.488218
ID_-1.523_30.677_2022_10,41.13062
ID_-1.523_30.677_2022_11,84.42701
ID_-1.523_30.677_2022_12,90.376564
ID_-1.523_30.677_2022_13,116.47532
ID_-1.523_30.677_2022_14,88.71001
ID_-1.523_30.677_2022_15,90.64055
ID_-1.523_30.677_2022_16,103.30532
ID_-1.523_30.677_2022_17,81.4111
ID_-1.523_30.677_2022_18,96.726845
ID_-1.523_30.677_2022_19,111.47939
ID_-1.523_30.677_2022_20,132.70908
ID_-1.523_30.677_2022_21,102.41473
ID_-1.523_30.677_2022_22,100.03023
ID_-1.523_30.677_2022_23,106.15304
ID_-1.523_30.677_2022_24,146.68185
ID_-1.523_30.677_2022_25,91.33393
ID_-1.523_30.677_2022_26,112.55793
ID_-1.523_30.677_2022_27,113.63629
ID_-1.523_30.677_2022_28,47.992947
ID_-1.523_30.677_2022_29,37.566948
ID_-1.523_30.677_2022_30,57.65878
ID_-1.523_30.677_2022_31,40.64254
ID_-1.523_30.677_2022_32,45.121746
ID_-1.523_30.677_2022_33,43.478294
ID_-1.523_30.677_2022_34,42.422333
ID_-1.523_30.677_2022_35,88.69108
ID_-1.523_30.677_2022_36,82.289
ID_-1.523_30.677_2022_37,71.41277
ID_-1.523_30.677_2022_38,42.540596
ID_-1.523_30.677_2022_39,47.983486
ID_-1.523_30.677_2022_40,55.64644
ID_-1.523_30.677_2022_41,44.864025
ID_-1.523_30.677_2022_42,71.37936
ID_-1.523_30.677_2022_43,50.864395
ID_-1.523_30.677_2022_44,71.13365
ID_-1.523_30.677_2022_45,70.10121
ID_-1.523_30.677_2022_46,61.727356
ID_-1.523_30.677_2022_47,54.675663
ID_-1.523_30.677_2022_48,56.641685
ID_-1.526_29.874_2022_00,100.31442
ID_-1.526_29.874_2022_01,167.17738
ID_-1.526_29.874_2022_02,159.23213
ID_-1.526_29.874_2022_03,134.60143
ID_-1.526_29.874_2022_04,135.87894
ID_-1.526_29.874_2022_05,148.29486
ID_-1.526_29.874_2022_06,138.43007
ID_-1.526_29.874_2022_07,145.25189
ID_-1.526_29.874_2022_08,154.13194
ID_-1.526_29.874_2022_09,180.54555
ID_-1.526_29.874_2022_10,184.24126
ID_-1.526_29.874_2022_11,156.90353
ID_-1.526_29.874_2022_12,147.38605
ID_-1.526_29.874_2022_13,141.0997
