ID_LAT_LON_YEAR_WEEK,emission
ID_-1.070_29.330_2022_13,6.3855877
ID_-1.070_29.330_2022_14,19.093557
ID_-1.070_29.330_2022_15,39.730774
ID_-1.070_29.330_2022_16,29.601854
ID_-1.070_29.330_2022_17,45.913696
ID_-1.070_29.330_2022_18,30.646803
ID_-1.070_29.330_2022_19,26.796274
ID_-1.070_29.330_2022_20,53.269047
ID_-1.070_29.330_2022_21,55.969032
ID_-1.070_29.330_2022_22,45.618923
ID_-1.070_29.330_2022_23,16.069471
ID_-1.070_29.330_2022_24,14.320456
ID_-1.070_29.330_2022_25,60.524456
ID_-1.070_29.330_2022_26,28.219881
ID_-1.070_29.330_2022_27,36.210686
ID_-1.070_29.330_2022_28,43.36139
ID_-1.070_29.330_2022_29,34.051357
ID_-1.070_29.330_2022_30,31.601156
ID_-1.070_29.330_2022_31,20.244516
ID_-1.070_29.330_2022_32,6.7568035
ID_-1.070_29.330_2022_33,13.506636
ID_-1.070_29.330_2022_34,11.532293
ID_-1.070_29.330_2022_35,33.9082
ID_-1.070_29.330_2022_36,29.597803
ID_-1.070_29.330_2022_37,2.2393553
ID_-1.070_29.330_2022_38,7.3737087
ID_-1.070_29.330_2022_39,15.671583
ID_-1.070_29.330_2022_40,-14.293879
ID_-1.070_29.330_2022_41,3.5448515
ID_-1.070_29.330_2022_42,22.955866
ID_-1.070_29.330_2022_43,-8.46361
ID_-1.070_29.330_2022_44,10.194983
ID_-1.070_29.330_2022_45,15.637373
ID_-1.070_29.330_2022_46,35.87097
ID_-1.070_29.330_2022_47,46.603554
ID_-1.070_29.330_2022_48,-0.11877615
ID_-1.070_30.030_2022_00,77.74983
ID_-1.070_30.030_2022_01,71.95026
ID_-1.070_30.030_2022_02,53.789387
ID_-1.070_30.030_2022_03,52.351234
ID_-1.070_30.030_2022_04,56.985203
ID_-1.070_30.030_2022_05,64.818474
ID_-1.070_30.030_2022_06,73.76462
ID_-1.070_30.030_2022_07,60.792484
ID_-1.070_30.030_2022_08,73.36242
ID_-1.070_30.030_2022_09,62.821796
ID_-1.070_30.030_2022_10,61.49269
ID_-1.070_30.030_2022_11,60.124226
ID_-1.070_30.030_2022_12,66.015755
ID_-1.070_30.030_2022_13,47.347126
ID_-1.070_30.030_2022_14,67.03378
ID_-1.070_30.030_2022_15,66.94146
ID_-1.070_30.030_2022_16,70.20369
ID_-1.070_30.030_2022_17,63.677677
ID_-1.070_30.030_2022_18,60.261703
ID_-1.070_30.030_2022_19,54.06865
ID_-1.070_30.030_2022_20,64.30751
ID_-1.070_30.030_2022_21,91.124954
ID_-1.070_30.030_2022_22,47.820282
ID_-1.070_30.030_2022_23,66.30363
ID_-1.070_30.030_2022_24,57.710224
ID_-1.070_30.030_2022_25,47.40678
ID_-1.070_30.030_2022_26,68.39649
ID_-1.070_30.030_2022_27,64.75458
ID_-1.070_30.030_2022_28,34.239788
ID_-1.070_30.030_2022_29,76.907845
ID_-1.070_30.030_2022_30,81.29508
ID_-1.070_30.030_2022_31,68.29979
ID_-1.070_30.030_2022_32,95.9299
ID_-1.070_30.030_2022_33,95.75668
ID_-1.070_30.030_2022_34,104.350784
ID_-1.070_30.030_2022_35,100.00116
ID_-1.070_30.030_2022_36,85.40411
ID_-1.070_30.030_2022_37,79.34204
ID_-1.070_30.030_2022_38,95.33953
ID_-1.070_30.030_2022_39,78.27999
ID_-1.070_30.030_2022_40,85.24804
ID_-1.070_30.030_2022_41,69.44681
ID_-1.070_30.030_2022_42,59.31794
ID_-1.070_30.030_2022_43,49.14179
ID_-1.070_30.030_2022_44,55.77276
ID_-1.070_30.030_2022_45,52.596912
ID_-1.070_30.030_2022_46,50.21679
ID_-1.070_30.030_2022_47,46.14266
ID_-1.070_30.030_2022_48,52.726807
ID_-1.074_29.826_2022_00,74.87963
ID_-1.074_29.826_2022_01,48.865612
ID_-1.074_29.826_2022_02,54.538223
ID_-1.074_29.826_2022_03,47.19676
ID_-1.074_29.826_2022_04,60.591316
ID_-1.074_29.826_2022_05,51.215336
ID_-1.074_29.826_2022_06,52.242363
ID_-1.074_29.826_2022_07,64.01563
ID_-1.074_29.826_2022_08,53.451706
ID_-1.074_29.826_2022_09,49.8874
ID_-1.074_29.826_2022_10,51.816353
ID_-1.074_29.826_2022_11,57.376717
ID_-1.074_29.826_2022_12,72.33388
ID_-1.074_29.826_2022_13,62.346916
ID_-1.074_29.826_2022_14,67.99857
ID_-1.074_29.826_2022_15,104.979805
ID_-1.074_29.826_2022_16,121.090836
ID_-1.074_29.826_2022_17,123.32149
ID_-1.074_29.826_2022_18,135.19476
ID_-1.074_29.826_2022_19,154.14732
ID_-1.074_29.826_2022_20,128.298
ID_-1.074_29.826_2022_21,94.34952
ID_-1.074_29.826_2022_22,68.44047
ID_-1.074_29.826_2022_23,74.09805
ID_-1.074_29.826_2022_24,84.25603
ID_-1.074_29.826_2022_25,84.52815
ID_-1.074_29.826_2022_26,94.57274
ID_-1.074_29.826_2022_27,73.75145
ID_-1.074_29.826_2022_28,107.1523
ID_-1.074_29.826_2022_29,63.32163
ID_-1.074_29.826_2022_30,49.864326
ID_-1.074_29.826_2022_31,73.75109
ID_-1.074_29.826_2022_32,79.34776
ID_-1.074_29.826_2022_33,67.7073
ID_-1.074_29.826_2022_34,91.86102
ID_-1.074_29.826_2022_35,23.519361
ID_-1.074_29.826_2022_36,51.312008
ID_-1.074_29.826_2022_37,66.47226
ID_-1.074_29.826_2022_38,68.495094
ID_-1.074_29.826_2022_39,67.24529
ID_-1.074_29.826_2022_40,51.485775
ID_-1.074_29.826_2022_41,55.84958
ID_-1.074_29.826_2022_42,52.643112
ID_-1.074_29.826_2022_43,62.89841
ID_-1.074_29.826_2022_44,57.16476
ID_-1.074_29.826_2022_45,55.899242
ID_-1.074_29.826_2022_46,55.707382
ID_-1.074_29.826_2022_47,56.523006
ID_-1.074_29.826_2022_48,52.9008
ID_-1.076_28.724_2022_00,7.811262
ID_-1.076_28.724_2022_01,16.935072
ID_-1.076_28.724_2022_02,4.1268826
ID_-1.076_28.724_2022_03,15.916143
ID_-1.076_28.724_2022_04,13.067877
ID_-1.076_28.724_2022_05,17.802946
ID_-1.076_28.724_2022_06,27.171137
ID_-1.076_28.724_2022_07,-3.2006547
ID_-1.076_28.724_2022_08,-0.70769674
ID_-1.076_28.724_2022_09,5.6855526
ID_-1.076_28.724_2022_10,9.7342205
ID_-1.076_28.724_2022_11,13.021917
ID_-1.076_28.724_2022_12,2.3754866
ID_-1.076_28.724_2022_13,1.2640592
ID_-1.076_28.724_2022_14,-0.06761343
ID_-1.076_28.724_2022_15,5.0477962
ID_-1.076_28.724_2022_16,0.41987437
ID_-1.076_28.724_2022_17,-4.843767
ID_-1.076_28.724_2022_18,12.974638
ID_-1.076_28.724_2022_19,9.019316
ID_-1.076_28.724_2022_20,5.3409176
ID_-1.076_28.724_2022_21,7.192396
ID_-1.076_28.724_2022_22,7.9783993
ID_-1.076_28.724_2022_23,6.038946
ID_-1.076_28.724_2022_24,11.811026
ID_-1.076_28.724_2022_25,1.311926
ID_-1.076_28.724_2022_26,10.467466
ID_-1.076_28.724_2022_27,10.115339
ID_-1.076_28.724_2022_28,1.2909757
ID_-1.076_28.724_2022_29,2.8632262
ID_-1.076_28.724_2022_30,4.2318935
ID_-1.076_28.724_2022_31,17.04215
ID_-1.076_28.724_2022_32,-7.4617405
ID_-1.076_28.724_2022_33,-8.410143
ID_-1.076_28.724_2022_34,0.121336155
ID_-1.076_28.724_2022_35,2.105429
ID_-1.076_28.724_2022_36,9.772215
ID_-1.076_28.724_2022_37,11.703993
ID_-1.076_28.724_2022_38,14.60697
ID_-1.076_28.724_2022_39,5.734083
ID_-1.076_28.724_2022_40,17.528753
ID_-1.076_28.724_2022_41,16.41728
ID_-1.076_28.724_2022_42,9.437109
ID_-1.076_28.724_2022_43,11.517324
ID_-1.076_28.724_2022_44,11.0473385
ID_-1.076_28.724_2022_45,18.498983
ID_-1.076_28.724_2022_46,28.34764
ID_-1.076_28.724_2022_47,29.271791
ID_-1.076_28.724_2022_48,25.05918
ID_-1.084_29.616_2022_00,57.07133
ID_-1.084_29.616_2022_01,71.813156
ID_-1.084_29.616_2022_02,39.17027
ID_-1.084_29.616_2022_03,35.64227
ID_-1.084_29.616_2022_04,42.77188
ID_-1.084_29.616_2022_05,57.52691
ID_-1.084_29.616_2022_06,61.295006
ID_-1.084_29.616_2022_07,57.594234
ID_-1.084_29.616_2022_08,70.44805
ID_-1.084_29.616_2022_09,36.950146
ID_-1.084_29.616_2022_10,54.692776
ID_-1.084_29.616_2022_11,53.364754
ID_-1.084_29.616_2022_12,53.480194
ID_-1.084_29.616_2022_13,43.315468
ID_-1.084_29.616_2022_14,49.703777
ID_-1.084_29.616_2022_15,46.570217
ID_-1.084_29.616_2022_16,40.465687
ID_-1.084_29.616_2022_17,44.62997
ID_-1.084_29.616_2022_18,25.15275
ID_-1.084_29.616_2022_19,39.047474
ID_-1.084_29.616_2022_20,22.513338
ID_-1.084_29.616_2022_21,20.662489
ID_-1.084_29.616_2022_22,16.560019
ID_-1.084_29.616_2022_23,36.077972
ID_-1.084_29.616_2022_24,33.19745
ID_-1.084_29.616_2022_25,27.43889
ID_-1.084_29.616_2022_26,12.632803
ID_-1.084_29.616_2022_27,33.203136
ID_-1.084_29.616_2022_28,34.927147
ID_-1.084_29.616_2022_29,32.731804
ID_-1.084_29.616_2022_30,31.209463
ID_-1.084_29.616_2022_31,20.730211
ID_-1.084_29.616_2022_32,30.055403
ID_-1.084_29.616_2022_33,70.52994
ID_-1.084_29.616_2022_34,47.525208
ID_-1.084_29.616_2022_35,52.732235
ID_-1.084_29.616_2022_36,63.459846
ID_-1.084_29.616_2022_37,61.8887
ID_-1.084_29.616_2022_38,69.70272
ID_-1.084_29.616_2022_39,73.65136
ID_-1.084_29.616_2022_40,71.7201
ID_-1.084_29.616_2022_41,28.477293
ID_-1.084_29.616_2022_42,34.52665
ID_-1.084_29.616_2022_43,34.243477
ID_-1.084_29.616_2022_44,37.165348
ID_-1.084_29.616_2022_45,34.727024
ID_-1.084_29.616_2022_46,32.857925
ID_-1.084_29.616_2022_47,28.383833
ID_-1.084_29.616_2022_48,32.274906
ID_-1.085_29.215_2022_00,14.697973
ID_-1.085_29.215_2022_01,20.929197
ID_-1.085_29.215_2022_02,8.937895
ID_-1.085_29.215_2022_03,12.733107
ID_-1.085_29.215_2022_04,6.0756054
ID_-1.085_29.215_2022_05,12.267157
ID_-1.085_29.215_2022_06,2.4243605
ID_-1.085_29.215_2022_07,-0.35978872
ID_-1.085_29.215_2022_08,-1.1950549
ID_-1.085_29.215_2022_09,6.9666195
ID_-1.085_29.215_2022_10,3.0372298
ID_-1.085_29.215_2022_11,7.7892437
ID_-1.085_29.215_2022_12,2.6866667
ID_-1.085_29.215_2022_13,12.125753
ID_-1.085_29.215_2022_14,13.068945
ID_-1.085_29.215_2022_15,7.3505154
ID_-1.085_29.215_2022_16,5.964575
ID_-1.085_29.215_2022_17,4.4130764
ID_-1.085_29.215_2022_18,21.820559
ID_-1.085_29.215_2022_19,26.504812
ID_-1.085_29.215_2022_20,31.163145
ID_-1.085_29.215_2022_21,29.790854
ID_-1.085_29.215_2022_22,23.427065
ID_-1.085_29.215_2022_23,11.449148
ID_-1.085_29.215_2022_24,5.1760693
ID_-1.085_29.215_2022_25,-3.8080842
ID_-1.085_29.215_2022_26,-7.395693
ID_-1.085_29.215_2022_27,0.59335154
ID_-1.085_29.215_2022_28,1.3179609
ID_-1.085_29.215_2022_29,-15.353785
ID_-1.085_29.215_2022_30,-17.365664
ID_-1.085_29.215_2022_31,-14.326204
ID_-1.085_29.215_2022_32,2.7485945
ID_-1.085_29.215_2022_33,-3.7898195
ID_-1.085_29.215_2022_34,-8.040346
ID_-1.085_29.215_2022_35,-16.980867
ID_-1.085_29.215_2022_36,-8.03042
ID_-1.085_29.215_2022_37,-8.676203
ID_-1.085_29.215_2022_38,7.6232967
ID_-1.085_29.215_2022_39,-0.40755635
ID_-1.085_29.215_2022_40,9.954649
ID_-1.085_29.215_2022_41,9.828459
ID_-1.085_29.215_2022_42,8.516912
ID_-1.085_29.215_2022_43,11.886564
ID_-1.085_29.215_2022_44,14.974363
ID_-1.085_29.215_2022_45,13.530203
ID_-1.085_29.215_2022_46,7.310606
ID_-1.085_29.215_2022_47,12.927954
ID_-1.085_29.215_2022_48,-6.5497684
ID_-1.092_31.108_2022_00,8.746374
ID_-1.092_31.108_2022_01,12.307341
ID_-1.092_31.108_2022_02,-10.454409
ID_-1.092_31.108_2022_03,-9.965639
ID_-1.092_31.108_2022_04,11.114645
ID_-1.092_31.108_2022_05,2.7666228
ID_-1.092_31.108_2022_06,-15.30971
ID_-1.092_31.108_2022_07,20.478323
ID_-1.092_31.108_2022_08,10.693113
ID_-1.092_31.108_2022_09,13.589735
ID_-1.092_31.108_2022_10,-20.001177
ID_-1.092_31.108_2022_11,-12.288828
ID_-1.092_31.108_2022_12,-18.064074
ID_-1.092_31.108_2022_13,-6.727953
ID_-1.092_31.108_2022_14,-5.459154
ID_-1.092_31.108_2022_15,-3.3844926
ID_-1.092_31.108_2022_16,3.0065978
ID_-1.092_31.108_2022_17,5.2519283
ID_-1.092_31.108_2022_18,2.1067412
ID_-1.092_31.108_2022_19,-0.5839022
ID_-1.092_31.108_2022_20,5.4491634
ID_-1.092_31.108_2022_21,8.480383
ID_-1.092_31.108_2022_22,14.202124
ID_-1.092_31.108_2022_23,4.89192
ID_-1.092_31.108_2022_24,9.7797985
ID_-1.092_31.108_2022_25,5.739645
ID_-1.092_31.108_2022_26,22.496122
ID_-1.092_31.108_2022_27,11.873541
ID_-1.092_31.108_2022_28,20.026525
ID_-1.092_31.108_2022_29,12.234434
ID_-1.092_31.108_2022_30,13.35578
ID_-1.092_31.108_2022_31,11.205908
ID_-1.092_31.108_2022_32,12.170263
ID_-1.092_31.108_2022_33,7.801771
ID_-1.092_31.108_2022_34,12.287207
ID_-1.092_31.108_2022_35,5.4925365
ID_-1.092_31.108_2022_36,13.273207
ID_-1.092_31.108_2022_37,10.495474
ID_-1.092_31.108_2022_38,6.2606564
ID_-1.092_31.108_2022_39,9.871435
ID_-1.092_31.108_2022_40,11.788931
ID_-1.092_31.108_2022_41,11.331053
ID_-1.092_31.108_2022_42,8.125845
ID_-1.092_31.108_2022_43,10.406179
ID_-1.092_31.108_2022_44,8.028128
ID_-1.092_31.108_2022_45,8.221952
ID_-1.092_31.108_2022_46,8.233633
ID_-1.092_31.108_2022_47,8.071798
ID_-1.092_31.108_2022_48,12.826078
ID_-1.097_29.903_2022_00,60.227654
ID_-1.097_29.903_2022_01,53.70078
ID_-1.097_29.903_2022_02,36.01531
ID_-1.097_29.903_2022_03,43.217297
ID_-1.097_29.903_2022_04,56.737476
ID_-1.097_29.903_2022_05,48.93416
ID_-1.097_29.903_2022_06,46.86332
ID_-1.097_29.903_2022_07,63.47813
ID_-1.097_29.903_2022_08,56.213417
ID_-1.097_29.903_2022_09,51.16915
ID_-1.097_29.903_2022_10,55.452106
ID_-1.097_29.903_2022_11,48.254494
ID_-1.097_29.903_2022_12,43.965923
ID_-1.097_29.903_2022_13,20.506994
ID_-1.097_29.903_2022_14,40.599648
ID_-1.097_29.903_2022_15,56.401142
ID_-1.097_29.903_2022_16,20.884653
ID_-1.097_29.903_2022_17,18.524107
ID_-1.097_29.903_2022_18,27.467737
ID_-1.097_29.903_2022_19,40.05615
ID_-1.097_29.903_2022_20,54.769924
ID_-1.097_29.903_2022_21,46.97102
ID_-1.097_29.903_2022_22,37.263287
ID_-1.097_29.903_2022_23,43.805183
ID_-1.097_29.903_2022_24,57.18613
ID_-1.097_29.903_2022_25,74.33896
ID_-1.097_29.903_2022_26,77.35191
ID_-1.097_29.903_2022_27,83.87001
ID_-1.097_29.903_2022_28,93.587135
ID_-1.097_29.903_2022_29,105.103836
ID_-1.097_29.903_2022_30,78.44354
ID_-1.097_29.903_2022_31,76.48712
ID_-1.097_29.903_2022_32,89.40889
ID_-1.097_29.903_2022_33,75.02677
ID_-1.097_29.903_2022_34,73.54448
ID_-1.097_29.903_2022_35,63.331383
ID_-1.097_29.903_2022_36,69.30471
ID_-1.097_29.903_2022_37,63.599407
ID_-1.097_29.903_2022_38,59.481937
ID_-1.097_29.903_2022_39,50.655476
ID_-1.097_29.903_2022_40,57.546047
ID_-1.097_29.903_2022_41,60.895634
ID_-1.097_29.903_2022_42,52.362118
ID_-1.097_29.903_2022_43,47.34636
ID_-1.097_29.903_2022_44,46.796146
ID_-1.097_29.903_2022_45,62.452618
ID_-1.097_29.903_2022_46,46.76526
ID_-1.097_29.903_2022_47,42.90612
ID_-1.097_29.903_2022_48,46.530945
ID_-1.105_29.995_2022_00,4.233343
ID_-1.105_29.995_2022_01,27.298777
ID_-1.105_29.995_2022_02,9.812971
ID_-1.105_29.995_2022_03,33.677868
ID_-1.105_29.995_2022_04,34.70257
ID_-1.105_29.995_2022_05,23.04424
ID_-1.105_29.995_2022_06,15.536627
ID_-1.105_29.995_2022_07,21.18923
ID_-1.105_29.995_2022_08,25.148737
ID_-1.105_29.995_2022_09,15.828398
ID_-1.105_29.995_2022_10,25.471148
ID_-1.105_29.995_2022_11,30.37919
ID_-1.105_29.995_2022_12,6.8014812
ID_-1.105_29.995_2022_13,6.175909
ID_-1.105_29.995_2022_14,22.435759
ID_-1.105_29.995_2022_15,15.279921
ID_-1.105_29.995_2022_16,12.157736
ID_-1.105_29.995_2022_17,15.335562
ID_-1.105_29.995_2022_18,13.066069
ID_-1.105_29.995_2022_19,10.070471
ID_-1.105_29.995_2022_20,12.852324
ID_-1.105_29.995_2022_21,16.34664
ID_-1.105_29.995_2022_22,13.854414
ID_-1.105_29.995_2022_23,18.228327
ID_-1.105_29.995_2022_24,14.661291
ID_-1.105_29.995_2022_25,20.938303
ID_-1.105_29.995_2022_26,28.623549
ID_-1.105_29.995_2022_27,24.434313
ID_-1.105_29.995_2022_28,20.84128
ID_-1.105_29.995_2022_29,40.564045
ID_-1.105_29.995_2022_30,40.8938
ID_-1.105_29.995_2022_31,39.880554
ID_-1.105_29.995_2022_32,33.644447
ID_-1.105_29.995_2022_33,2.650099
ID_-1.105_29.995_2022_34,-23.53197
ID_-1.105_29.995_2022_35,-60.794807
ID_-1.105_29.995_2022_36,-42.706512
ID_-1.105_29.995_2022_37,-24.734163
ID_-1.105_29.995_2022_38,-26.990992
ID_-1.105_29.995_2022_39,-30.2307
ID_-1.105_29.995_2022_40,-33.86035
ID_-1.105_29.995_2022_41,-42.352173
ID_-1.105_29.995_2022_42,-51.439705
ID_-1.105_29.995_2022_43,-33.60666
ID_-1.105_29.995_2022_44,-50.645134
ID_-1.105_29.995_2022_45,-52.47843
ID_-1.105_29.995_2022_46,-44.473434
ID_-1.105_29.995_2022_47,-42.07453
ID_-1.105_29.995_2022_48,-36.60676
ID_-1.115_30.085_2022_00,385.4471
ID_-1.115_30.085_2022_01,403.02426
ID_-1.115_30.085_2022_02,399.45474
ID_-1.115_30.085_2022_03,405.83948
ID_-1.115_30.085_2022_04,404.27765
ID_-1.115_30.085_2022_05,398.38422
ID_-1.115_30.085_2022_06,407.92926
ID_-1.115_30.085_2022_07,390.445
ID_-1.115_30.085_2022_08,379.24152
ID_-1.115_30.085_2022_09,368.68823
ID_-1.115_30.085_2022_10,364.40714
ID_-1.115_30.085_2022_11,344.8039
ID_-1.115_30.085_2022_12,327.72968
ID_-1.115_30.085_2022_13,298.22467
ID_-1.115_30.085_2022_14,312.2834
ID_-1.115_30.085_2022_15,252.51059
ID_-1.115_30.085_2022_16,314.32108
ID_-1.115_30.085_2022_17,394.1963
ID_-1.115_30.085_2022_18,359.98892
ID_-1.115_30.085_2022_19,395.09967
ID_-1.115_30.085_2022_20,413.5311
ID_-1.115_30.085_2022_21,403.46973
ID_-1.115_30.085_2022_22,372.1619
ID_-1.115_30.085_2022_23,323.43683
ID_-1.115_30.085_2022_24,319.4064
ID_-1.115_30.085_2022_25,274.55222
ID_-1.115_30.085_2022_26,207.6263
ID_-1.115_30.085_2022_27,231.59477
ID_-1.115_30.085_2022_28,265.1037
ID_-1.115_30.085_2022_29,282.18088
ID_-1.115_30.085_2022_30,339.3318
ID_-1.115_30.085_2022_31,361.5944
ID_-1.115_30.085_2022_32,373.1675
ID_-1.115_30.085_2022_33,433.5295
ID_-1.115_30.085_2022_34,349.2822
ID_-1.115_30.085_2022_35,486.92618
ID_-1.115_30.085_2022_36,458.227
ID_-1.115_30.085_2022_37,357.93478
ID_-1.115_30.085_2022_38,298.69064
ID_-1.115_30.085_2022_39,96.25196
ID_-1.115_30.085_2022_40,139.41382
ID_-1.115_30.085_2022_41,171.57846
ID_-1.115_30.085_2022_42,229.15523
ID_-1.115_30.085_2022_43,324.81396
ID_-1.115_30.085_2022_44,416.1913
ID_-1.115_30.085_2022_45,457.13428
ID_-1.115_30.085_2022_46,347.59695
ID_-1.115_30.085_2022_47,367.04337
ID_-1.115_30.085_2022_48,339.21786
ID_-1.116_29.684_2022_00,40.016052
ID_-1.116_29.684_2022_01,-3.6828096
ID_-1.116_29.684_2022_02,28.168116
ID_-1.116_29.684_2022_03,33.175243
ID_-1.116_29.684_2022_04,35.941105
ID_-1.116_29.684_2022_05,60.623634
ID_-1.116_29.684_2022_06,-4.4694004
ID_-1.116_29.684_2022_07,-1.098627
ID_-1.116_29.684_2022_08,-17.273645
ID_-1.116_29.684_2022_09,42.85475
ID_-1.116_29.684_2022_10,-14.984423
ID_-1.116_29.684_2022_11,64.43815
ID_-1.116_29.684_2022_12,49.55093
ID_-1.116_29.684_2022_13,109.7193
ID_-1.116_29.684_2022_14,74.025055
ID_-1.116_29.684_2022_15,83.806114
ID_-1.116_29.684_2022_16,104.72907
ID_-1.116_29.684_2022_17,67.118965
ID_-1.116_29.684_2022_18,103.846245
ID_-1.116_29.684_2022_19,83.00174
ID_-1.116_29.684_2022_20,42.558403
ID_-1.116_29.684_2022_21,35.821507
ID_-1.116_29.684_2022_22,39.460888
ID_-1.116_29.684_2022_23,22.931353
ID_-1.116_29.684_2022_24,6.0407925
ID_-1.116_29.684_2022_25,-10.281572
ID_-1.116_29.684_2022_26,18.6565
ID_-1.116_29.684_2022_27,0.10024088
ID_-1.116_29.684_2022_28,5.570753
ID_-1.116_29.684_2022_29,16.806486
ID_-1.116_29.684_2022_30,21.63959
ID_-1.116_29.684_2022_31,25.596888
ID_-1.116_29.684_2022_32,29.04476
ID_-1.116_29.684_2022_33,21.73295
ID_-1.116_29.684_2022_34,16.079878
ID_-1.116_29.684_2022_35,17.192038
ID_-1.116_29.684_2022_36,28.122572
ID_-1.116_29.684_2022_37,15.635191
ID_-1.116_29.684_2022_38,14.935125
ID_-1.116_29.684_2022_39,18.278223
ID_-1.116_29.684_2022_40,28.680113
ID_-1.116_29.684_2022_41,28.85974
ID_-1.116_29.684_2022_42,30.542067
ID_-1.116_29.684_2022_43,30.926134
ID_-1.116_29.684_2022_44,22.491179
ID_-1.116_29.684_2022_45,40.959606
ID_-1.116_29.684_2022_46,31.815928
ID_-1.116_29.684_2022_47,10.233671
ID_-1.116_29.684_2022_48,13.906851
ID_-1.117_29.883_2022_00,50.59805
ID_-1.117_29.883_2022_01,38.279114
ID_-1.117_29.883_2022_02,31.914083
ID_-1.117_29.883_2022_03,30.392874
ID_-1.117_29.883_2022_04,34.288383
ID_-1.117_29.883_2022_05,38.105896
ID_-1.117_29.883_2022_06,54.17435
ID_-1.117_29.883_2022_07,36.357468
ID_-1.117_29.883_2022_08,44.115948
ID_-1.117_29.883_2022_09,47.316624
ID_-1.117_29.883_2022_10,47.29088
ID_-1.117_29.883_2022_11,59.2243
ID_-1.117_29.883_2022_12,55.7608
ID_-1.117_29.883_2022_13,60.156017
ID_-1.117_29.883_2022_14,67.89404
ID_-1.117_29.883_2022_15,82.38985
ID_-1.117_29.883_2022_16,68.72175
ID_-1.117_29.883_2022_17,78.707794
ID_-1.117_29.883_2022_18,67.627914
ID_-1.117_29.883_2022_19,60.648613
ID_-1.117_29.883_2022_20,42.007675
ID_-1.117_29.883_2022_21,45.511044
ID_-1.117_29.883_2022_22,31.85322
ID_-1.117_29.883_2022_23,35.96485
ID_-1.117_29.883_2022_24,35.178864
ID_-1.117_29.883_2022_25,34.831062
ID_-1.117_29.883_2022_26,15.450125
ID_-1.117_29.883_2022_27,27.637896
ID_-1.117_29.883_2022_28,51.623287
ID_-1.117_29.883_2022_29,46.758305
ID_-1.117_29.883_2022_30,65.86121
ID_-1.117_29.883_2022_31,59.844376
ID_-1.117_29.883_2022_32,81.45892
ID_-1.117_29.883_2022_33,89.65655
ID_-1.117_29.883_2022_34,62.031914
ID_-1.117_29.883_2022_35,48.291576
ID_-1.117_29.883_2022_36,66.51831
ID_-1.117_29.883_2022_37,67.15493
ID_-1.117_29.883_2022_38,61.464016
ID_-1.117_29.883_2022_39,50.44627
ID_-1.117_29.883_2022_40,50.214603
ID_-1.117_29.883_2022_41,57.357555
ID_-1.117_29.883_2022_42,51.647583
ID_-1.117_29.883_2022_43,48.397003
ID_-1.117_29.883_2022_44,56.46256
ID_-1.117_29.883_2022_45,60.383568
ID_-1.117_29.883_2022_46,53.522358
ID_-1.117_29.883_2022_47,49.87937
ID_-1.117_29.883_2022_48,59.781273
ID_-1.118_30.282_2022_00,35.377964
ID_-1.118_30.282_2022_01,19.906305
ID_-1.118_30.282_2022_02,31.403654
ID_-1.118_30.282_2022_03,19.42005
ID_-1.118_30.282_2022_04,23.870173
ID_-1.118_30.282_2022_05,13.03948
ID_-1.118_30.282_2022_06,39.179348
ID_-1.118_30.282_2022_07,47.219296
ID_-1.118_30.282_2022_08,27.502028
ID_-1.118_30.282_2022_09,17.872183
ID_-1.118_30.282_2022_10,32.945595
ID_-1.118_30.282_2022_11,21.691992
ID_-1.118_30.282_2022_12,26.34307
ID_-1.118_30.282_2022_13,6.4504147
ID_-1.118_30.282_2022_14,10.177359
ID_-1.118_30.282_2022_15,8.680723
ID_-1.118_30.282_2022_16,-10.795954
ID_-1.118_30.282_2022_17,-13.194117
ID_-1.118_30.282_2022_18,-13.276636
ID_-1.118_30.282_2022_19,-8.683496
ID_-1.118_30.282_2022_20,-0.1437853
ID_-1.118_30.282_2022_21,0.85827464
ID_-1.118_30.282_2022_22,9.175352
ID_-1.118_30.282_2022_23,7.3249416
ID_-1.118_30.282_2022_24,12.283255
ID_-1.118_30.282_2022_25,14.831457
ID_-1.118_30.282_2022_26,8.015928
ID_-1.118_30.282_2022_27,13.962408
ID_-1.118_30.282_2022_28,28.591799
ID_-1.118_30.282_2022_29,14.939772
ID_-1.118_30.282_2022_30,17.80567
ID_-1.118_30.282_2022_31,12.010435
ID_-1.118_30.282_2022_32,19.800688
ID_-1.118_30.282_2022_33,17.604933
ID_-1.118_30.282_2022_34,12.7828045
ID_-1.118_30.282_2022_35,13.687025
ID_-1.118_30.282_2022_36,18.824667
ID_-1.118_30.282_2022_37,11.017729
ID_-1.118_30.282_2022_38,16.40138
ID_-1.118_30.282_2022_39,9.220999
ID_-1.118_30.282_2022_40,18.19425
ID_-1.118_30.282_2022_41,19.013659
ID_-1.118_30.282_2022_42,17.68987
ID_-1.118_30.282_2022_43,12.517538
ID_-1.118_30.282_2022_44,8.943388
ID_-1.118_30.282_2022_45,16.28108
ID_-1.118_30.282_2022_46,16.211843
ID_-1.118_30.282_2022_47,13.372038
ID_-1.118_30.282_2022_48,16.005262
ID_-1.129_31.371_2022_00,165.7975
ID_-1.129_31.371_2022_01,168.16139
ID_-1.129_31.371_2022_02,218.2618
ID_-1.129_31.371_2022_03,251.64052
ID_-1.129_31.371_2022_04,268.8697
